16757,2714,16777,16753,2010/03/03 11:00:00
16748,3082,16761,16740,2010/03/03 11:15:00
16751,2320,16756,16746,2010/03/03 13:30:00
16756,2156,16761,16749,2010/03/03 13:45:00
16751,1036,16756,16749,2010/03/03 14:00:00
16753,1732,16758,16747,2010/03/03 14:15:00
16744,1994,16756,16744,2010/03/03 14:30:00
16732,5556,16746,16724,2010/03/03 14:45:00
16831,14008,16838,16765,2010/03/04 09:00:00
16803,6960,16834,16795,2010/03/04 09:15:00
16819,4442,16824,16796,2010/03/04 09:30:00
16805,2464,16824,16801,2010/03/04 09:45:00
16807,1984,16813,16801,2010/03/04 10:00:00
16799,1852,16807,16797,2010/03/04 10:30:00
16775,2988,16802,16775,2010/03/04 10:45:00
16740,5724,16781,16713,2010/03/04 11:00:00
16737,3408,16750,16725,2010/03/04 11:15:00
16709,5390,16740,16706,2010/03/04 13:30:00
16720,3454,16729,16700,2010/03/04 13:45:00
16720,1566,16731,16719,2010/03/04 14:00:00
16732,2010,16732,16720,2010/03/04 14:15:00
16725,3470,16746,16724,2010/03/04 14:30:00
16740,5524,16745,16720,2010/03/04 14:45:00
16784,12222,16803,16740,2010/03/05 09:00:00
16787,4684,16796,16783,2010/03/05 09:15:00
16770,5650,16796,16769,2010/03/05 09:30:00
16771,3874,16775,16764,2010/03/05 09:45:00
16756,3430,16774,16756,2010/03/05 10:00:00
16764,1596,16772,16756,2010/03/05 10:30:00
16767,3230,16773,16760,2010/03/05 10:45:00
16765,2870,16769,16760,2010/03/05 11:00:00
16789,10106,16791,16762,2010/03/05 11:15:00
16807,13820,16808,16788,2010/03/05 13:30:00
16805,8168,16814,16801,2010/03/05 13:45:00
16803,2238,16810,16801,2010/03/05 14:00:00
16794,3148,16803,16790,2010/03/05 14:15:00
16793,2654,16798,16789,2010/03/05 14:30:00
16802,8490,16808,16793,2010/03/05 14:45:00
16845,16944,16878,16817,2010/03/08 09:00:00
16847,7478,16850,16823,2010/03/08 09:15:00
16848,6298,16855,16846,2010/03/08 09:30:00
16856,6170,16864,16846,2010/03/08 09:45:00
16856,7010,16877,16853,2010/03/08 10:00:00
16922,16570,16922,16856,2010/03/08 10:30:00
16939,18342,16965,16919,2010/03/08 10:45:00
16952,13396,16964,16935,2010/03/08 11:00:00
16978,10454,16978,16950,2010/03/08 11:15:00
17006,19086,17010,16973,2010/03/08 13:30:00
17014,18744,17030,17002,2010/03/08 13:45:00
16995,10106,17023,16987,2010/03/08 14:00:00
17010,8176,17014,16984,2010/03/08 14:15:00
16996,9040,17012,16989,2010/03/08 14:30:00
16987,14890,17009,16985,2010/03/08 14:45:00
16892,15666,16925,16879,2010/03/09 09:00:00
16907,6360,16915,16883,2010/03/09 09:15:00
16882,5638,16911,16880,2010/03/09 09:30:00
16860,10296,16882,16832,2010/03/09 09:45:00
16861,3070,16870,16855,2010/03/09 10:00:00
16870,2956,16871,16856,2010/03/09 10:30:00
16890,3286,16890,16868,2010/03/09 10:45:00
16911,4656,16914,16886,2010/03/09 11:00:00
16909,6492,16923,16900,2010/03/09 11:15:00
16902,4508,16925,16897,2010/03/09 13:30:00
16908,2202,16910,16898,2010/03/09 13:45:00
16895,4444,16911,16892,2010/03/09 14:00:00
16892,2644,16898,16890,2010/03/09 14:15:00
16856,8744,16894,16852,2010/03/09 14:30:00
16860,7472,16863,16840,2010/03/09 14:45:00
17013,21418,17029,16897,2010/03/10 09:00:00
16999,10254,17018,16991,2010/03/10 09:15:00
16999,6914,17013,16993,2010/03/10 09:30:00
16996,6056,17003,16981,2010/03/10 09:45:00
16993,5502,17009,16987,2010/03/10 10:00:00
16965,8842,16993,16960,2010/03/10 10:30:00
16977,4896,16979,16956,2010/03/10 10:45:00
16958,4470,16977,16957,2010/03/10 11:00:00
16956,4082,16963,16951,2010/03/10 11:15:00
16983,7442,16986,16958,2010/03/10 13:30:00
16974,5614,16989,16969,2010/03/10 13:45:00
16973,4902,16983,16970,2010/03/10 14:00:00
16974,4496,16983,16972,2010/03/10 14:15:00
16985,9288,16989,16974,2010/03/10 14:30:00
16988,9110,16991,16978,2010/03/10 14:45:00
16901,10388,16955,16894,2010/03/11 09:00:00
16897,4354,16909,16890,2010/03/11 09:15:00
16892,3402,16906,16888,2010/03/11 09:30:00
16899,4686,16899,16878,2010/03/11 09:45:00
16855,5392,16900,16855,2010/03/11 10:00:00
16841,10536,16854,16820,2010/03/11 10:30:00
16864,10362,16884,16833,2010/03/11 10:45:00
16844,6266,16864,16840,2010/03/11 11:00:00
16845,7652,16856,16834,2010/03/11 11:15:00
16858,6252,16868,16845,2010/03/11 13:30:00
16853,4302,16864,16851,2010/03/11 13:45:00
16830,2996,16855,16830,2010/03/11 14:00:00
16816,6908,16844,16815,2010/03/11 14:15:00
16841,9162,16854,16806,2010/03/11 14:30:00
16839,7712,16850,16826,2010/03/11 14:45:00
16888,7192,16895,16869,2010/03/12 09:00:00
16859,5084,16889,16852,2010/03/12 09:15:00
16871,3322,16875,16859,2010/03/12 09:30:00
16851,3142,16871,16847,2010/03/12 09:45:00
16844,3310,16863,16842,2010/03/12 10:00:00
16824,4792,16846,16814,2010/03/12 10:30:00
16794,7680,16827,16792,2010/03/12 10:45:00
16815,6318,16819,16785,2010/03/12 11:00:00
16808,1404,16821,16808,2010/03/12 11:15:00
16805,2160,16825,16803,2010/03/12 13:30:00
16807,1950,16810,16804,2010/03/12 13:45:00
16805,2680,16811,16790,2010/03/12 14:00:00
16831,4550,16839,16792,2010/03/12 14:15:00
16831,5594,16835,16815,2010/03/12 14:30:00
16845,7124,16850,16823,2010/03/12 14:45:00
16742,12490,16877,16739,2010/03/15 09:00:00
16719,9568,16741,16714,2010/03/15 09:15:00
16711,6392,16725,16703,2010/03/15 09:30:00
16681,9694,16713,16658,2010/03/15 09:45:00
16684,5282,16684,16665,2010/03/15 10:00:00
16671,4494,16694,16664,2010/03/15 10:30:00
16669,5688,16678,16663,2010/03/15 10:45:00
16674,4616,16684,16669,2010/03/15 11:00:00
16633,8818,16677,16620,2010/03/15 11:15:00
16603,14166,16640,16596,2010/03/15 13:30:00
16632,11000,16641,16597,2010/03/15 13:45:00
16637,5528,16658,16631,2010/03/15 14:00:00
16634,6474,16652,16625,2010/03/15 14:15:00
16612,7210,16642,16610,2010/03/15 14:30:00
16617,7526,16623,16598,2010/03/15 14:45:00
16608,10804,16620,16549,2010/03/16 09:00:00
16524,8752,16609,16518,2010/03/16 09:15:00
16578,8148,16580,16518,2010/03/16 09:30:00
16651,8624,16660,16569,2010/03/16 09:45:00
16679,7612,16688,16645,2010/03/16 10:00:00
16635,7218,16681,16623,2010/03/16 10:30:00
16637,4960,16650,16615,2010/03/16 10:45:00
16654,5494,16658,16636,2010/03/16 11:00:00
16649,4012,16659,16644,2010/03/16 11:15:00
16625,5260,16649,16620,2010/03/16 13:30:00
16622,3838,16627,16617,2010/03/16 13:45:00
16610,3274,16623,16608,2010/03/16 14:00:00
16635,4428,16641,16614,2010/03/16 14:15:00
16650,4030,16665,16633,2010/03/16 14:30:00
16667,7068,16672,16646,2010/03/16 14:45:00
16693,9142,16739,16685,2010/03/17 09:00:00
16695,5016,16699,16683,2010/03/17 09:15:00
16704,5384,16713,16690,2010/03/17 09:30:00
16698,4020,16706,16694,2010/03/17 09:45:00
16700,2228,16709,16695,2010/03/17 10:00:00
16687,2828,16708,16687,2010/03/17 10:30:00
16675,6594,16689,16652,2010/03/17 10:45:00
16708,5938,16710,16674,2010/03/17 11:00:00
16783,12974,16787,16703,2010/03/17 11:15:00
16805,12328,16818,16789,2010/03/17 13:30:00
16794,6112,16808,16793,2010/03/17 13:45:00
16804,2924,16806,16791,2010/03/17 14:00:00
16803,3318,16816,16801,2010/03/17 14:15:00
16794,8496,16810,16787,2010/03/17 14:30:00
16789,9474,16795,16782,2010/03/17 14:45:00
16787,15052,16831,16775,2010/03/18 09:00:00
16773,6586,16789,16759,2010/03/18 09:15:00
16811,7860,16819,16771,2010/03/18 09:30:00
16825,7034,16832,16793,2010/03/18 09:45:00
16836,5750,16837,16818,2010/03/18 10:00:00
16812,5630,16834,16805,2010/03/18 10:30:00
16805,2884,16813,16795,2010/03/18 10:45:00
16796,2428,16814,16796,2010/03/18 11:00:00
16794,2228,16802,16788,2010/03/18 11:15:00
16723,12414,16794,16696,2010/03/18 13:30:00
16709,4064,16731,16706,2010/03/18 13:45:00
16710,2604,16715,16696,2010/03/18 14:00:00
16679,4762,16710,16671,2010/03/18 14:15:00
16623,9810,16683,16614,2010/03/18 14:30:00
16648,13956,16651,16605,2010/03/18 14:45:00
16688,9774,16696,16648,2010/03/19 09:00:00
16694,8822,16705,16686,2010/03/19 09:15:00
16709,6548,16718,16693,2010/03/19 09:30:00
16705,4456,16719,16700,2010/03/19 09:45:00
16690,4654,16703,16673,2010/03/19 10:00:00
16655,6540,16698,16650,2010/03/19 10:30:00
16685,6296,16690,16653,2010/03/19 10:45:00
16668,4460,16685,16659,2010/03/19 11:00:00
16677,2418,16677,16667,2010/03/19 11:15:00
16875,51500,16912,16689,2010/03/19 13:30:00
16882,22746,16896,16869,2010/03/19 13:45:00
16867,9278,16893,16863,2010/03/19 14:00:00
16845,14244,16870,16827,2010/03/19 14:15:00
16841,10584,16845,16824,2010/03/19 14:30:00
16823,12554,16845,16816,2010/03/19 14:45:00
16721,17166,16759,16705,2010/03/22 09:00:00
16735,9894,16737,16716,2010/03/22 09:15:00
16763,8872,16781,16730,2010/03/22 09:30:00
16741,4848,16769,16739,2010/03/22 09:45:00
16721,5978,16741,16707,2010/03/22 10:00:00
16713,2942,16729,16697,2010/03/22 10:30:00
16709,3356,16720,16709,2010/03/22 10:45:00
16712,4840,16714,16692,2010/03/22 11:00:00
16707,2738,16719,16707,2010/03/22 11:15:00
16695,5678,16716,16684,2010/03/22 13:30:00
16692,4834,16709,16692,2010/03/22 13:45:00
16692,2246,16700,16686,2010/03/22 14:00:00
16704,2852,16704,16686,2010/03/22 14:15:00
16697,2562,16707,16695,2010/03/22 14:30:00
16660,6666,16697,16657,2010/03/22 14:45:00
16720,8066,16725,16700,2010/03/23 09:00:00
16679,6908,16723,16676,2010/03/23 09:15:00
16687,4230,16707,16679,2010/03/23 09:30:00
16691,1622,16695,16683,2010/03/23 09:45:00
16711,5394,16713,16688,2010/03/23 10:00:00
16711,6502,16739,16706,2010/03/23 10:30:00
16689,4018,16713,16689,2010/03/23 10:45:00
16690,4544,16694,16679,2010/03/23 11:00:00
16684,1704,16692,16681,2010/03/23 11:15:00
16654,7452,16684,16639,2010/03/23 13:30:00
16618,6994,16655,16613,2010/03/23 13:45:00
16557,15470,16620,16550,2010/03/23 14:00:00
16589,8144,16592,16559,2010/03/23 14:15:00
16581,7328,16593,16576,2010/03/23 14:30:00
16588,11354,16588,16554,2010/03/23 14:45:00
16703,20656,16711,16569,2010/03/24 09:00:00
16680,7892,16702,16674,2010/03/24 09:15:00
16669,5414,16687,16660,2010/03/24 09:30:00
16669,4092,16674,16650,2010/03/24 09:45:00
16658,3104,16670,16644,2010/03/24 10:00:00
16644,5422,16681,16643,2010/03/24 10:30:00
16579,11088,16651,16573,2010/03/24 10:45:00
16612,6756,16616,16580,2010/03/24 11:00:00
16610,4394,16623,16598,2010/03/24 11:15:00
16502,21474,16606,16497,2010/03/24 13:30:00
16478,17370,16513,16466,2010/03/24 13:45:00
16493,6684,16505,16458,2010/03/24 14:00:00
16496,5692,16513,16488,2010/03/24 14:15:00
16500,5950,16504,16481,2010/03/24 14:30:00
16513,11388,16516,16483,2010/03/24 14:45:00
16435,19674,16507,16417,2010/03/25 09:00:00
16466,10752,16487,16425,2010/03/25 09:15:00
16408,11796,16472,16385,2010/03/25 09:30:00
16405,5344,16424,16404,2010/03/25 09:45:00
16436,8758,16453,16403,2010/03/25 10:00:00
16449,6718,16451,16412,2010/03/25 10:30:00
16441,4518,16458,16441,2010/03/25 10:45:00
16461,6306,16470,16432,2010/03/25 11:00:00
16405,6682,16463,16405,2010/03/25 11:15:00
16374,21258,16399,16352,2010/03/25 13:30:00
16385,9812,16392,16372,2010/03/25 13:45:00
16328,14392,16386,16318,2010/03/25 14:00:00
16368,9204,16368,16326,2010/03/25 14:15:00
16345,12568,16381,16339,2010/03/25 14:30:00
16376,13840,16380,16343,2010/03/25 14:45:00
16423,20498,16436,16353,2010/03/26 09:00:00
16443,15840,16455,16413,2010/03/26 09:15:00
16471,15290,16501,16443,2010/03/26 09:30:00
16455,6742,16474,16452,2010/03/26 09:45:00
16510,14564,16515,16452,2010/03/26 10:00:00
16503,8998,16513,16481,2010/03/26 10:30:00
16512,8328,16521,16488,2010/03/26 10:45:00
16512,5252,16519,16501,2010/03/26 11:00:00
16494,8012,16514,16484,2010/03/26 11:15:00
16553,18536,16575,16496,2010/03/26 13:30:00
16540,8314,16554,16536,2010/03/26 13:45:00
16530,4358,16545,16528,2010/03/26 14:00:00
16554,3792,16554,16531,2010/03/26 14:15:00
16547,6950,16556,16537,2010/03/26 14:30:00
16549,9292,16557,16530,2010/03/26 14:45:00
16600,14256,16623,16556,2010/03/29 09:00:00
16606,6276,16618,16594,2010/03/29 09:15:00
16601,5454,16610,16585,2010/03/29 09:30:00
16572,5088,16604,16559,2010/03/29 09:45:00
16577,3860,16582,16562,2010/03/29 10:00:00
16598,4442,16601,16579,2010/03/29 10:30:00
16615,9208,16628,16594,2010/03/29 10:45:00
16599,4714,16615,16596,2010/03/29 11:00:00
16612,3656,16613,16597,2010/03/29 11:15:00
16627,9496,16635,16608,2010/03/29 13:30:00
16631,6778,16632,16617,2010/03/29 13:45:00
16623,6396,16634,16612,2010/03/29 14:00:00
16624,3960,16631,16622,2010/03/29 14:15:00
16625,3492,16630,16621,2010/03/29 14:30:00
16612,9470,16630,16593,2010/03/29 14:45:00
16642,19972,16684,16615,2010/03/30 09:00:00
16655,10386,16673,16642,2010/03/30 09:15:00
16645,6432,16655,16643,2010/03/30 09:30:00
16638,6724,16649,16636,2010/03/30 09:45:00
16663,13020,16665,16630,2010/03/30 10:00:00
16641,7888,16662,16629,2010/03/30 10:30:00
16640,11338,16666,16626,2010/03/30 10:45:00
16646,4082,16648,16635,2010/03/30 11:00:00
16626,3274,16646,16622,2010/03/30 11:15:00
16643,4492,16643,16629,2010/03/30 13:30:00
16645,4436,16649,16638,2010/03/30 13:45:00
16645,3450,16658,16642,2010/03/30 14:00:00
16652,3914,16657,16648,2010/03/30 14:15:00
16656,4240,16656,16648,2010/03/30 14:30:00
16653,7944,16660,16647,2010/03/30 14:45:00
16649,8074,16675,16645,2010/03/31 09:00:00
16652,3392,16652,16641,2010/03/31 09:15:00
16647,2448,16652,16643,2010/03/31 09:30:00
16636,5320,16649,16626,2010/03/31 09:45:00
16605,6578,16639,16599,2010/03/31 10:00:00
16611,2842,16615,16604,2010/03/31 10:30:00
16613,3224,16613,16598,2010/03/31 10:45:00
16609,1942,16616,16608,2010/03/31 11:00:00
16607,2496,16612,16601,2010/03/31 11:15:00
16555,7532,16607,16547,2010/03/31 13:30:00
16558,3716,16558,16541,2010/03/31 13:45:00
16528,3412,16560,16527,2010/03/31 14:00:00
16532,3114,16535,16524,2010/03/31 14:15:00
16541,5238,16551,16532,2010/03/31 14:30:00
16568,10310,16580,16514,2010/03/31 14:45:00
16678,23016,16684,16598,2010/04/01 09:00:00
16657,7886,16678,16655,2010/04/01 09:15:00
16645,7030,16665,16643,2010/04/01 09:30:00
16632,5020,16648,16626,2010/04/01 09:45:00
16649,5946,16657,16630,2010/04/01 10:00:00
16654,4026,16655,16642,2010/04/01 10:30:00
16649,7232,16666,16646,2010/04/01 10:45:00
16693,27084,16716,16649,2010/04/01 11:00:00
16702,8972,16704,16684,2010/04/01 11:15:00
16742,22518,16756,16707,2010/04/01 13:30:00
16743,9864,16745,16725,2010/04/01 13:45:00
16729,6312,16746,16723,2010/04/01 14:00:00
16723,4274,16737,16723,2010/04/01 14:15:00
16723,5436,16729,16717,2010/04/01 14:30:00
16681,13618,16743,16681,2010/04/01 14:45:00
16732,19128,16771,16724,2010/04/02 09:00:00
16729,6480,16747,16724,2010/04/02 09:15:00
16717,4470,16740,16716,2010/04/02 09:30:00
16684,6690,16717,16681,2010/04/02 09:45:00
16693,4374,16697,16675,2010/04/02 10:00:00
16681,2806,16691,16676,2010/04/02 10:30:00
16685,4454,16693,16679,2010/04/02 10:45:00
16681,3018,16687,16679,2010/04/02 11:00:00
16685,3328,16691,16677,2010/04/02 11:15:00
16706,9204,16721,16686,2010/04/02 13:30:00
16700,3920,16706,16696,2010/04/02 13:45:00
16695,2212,16703,16691,2010/04/02 14:00:00
16700,1418,16701,16695,2010/04/02 14:15:00
16710,5358,16712,16688,2010/04/02 14:30:00
16734,8140,16739,16698,2010/04/02 14:45:00
16784,17700,16807,16736,2010/04/06 09:00:00
16818,11212,16824,16783,2010/04/06 09:15:00
16816,12088,16836,16814,2010/04/06 09:30:00
16813,5518,16828,16812,2010/04/06 09:45:00
16807,4922,16813,16798,2010/04/06 10:00:00
16817,4868,16818,16802,2010/04/06 10:30:00
16824,6316,16829,16809,2010/04/06 10:45:00
16823,8592,16840,16819,2010/04/06 11:00:00
16814,3144,16823,16811,2010/04/06 11:15:00
16827,7096,16831,16814,2010/04/06 13:30:00
16834,6150,16834,16821,2010/04/06 13:45:00
16823,8812,16842,16822,2010/04/06 14:00:00
16871,11538,16875,16823,2010/04/06 14:15:00
16880,15866,16903,16869,2010/04/06 14:30:00
16858,14168,16883,16855,2010/04/06 14:45:00
16799,17494,16882,16765,2010/04/07 09:00:00
16781,5964,16801,16778,2010/04/07 09:15:00
16786,6246,16790,16774,2010/04/07 09:30:00
16784,2934,16796,16784,2010/04/07 09:45:00
16810,3778,16811,16780,2010/04/07 10:00:00
16862,8196,16867,16809,2010/04/07 10:30:00
16829,10072,16867,16828,2010/04/07 10:45:00
16830,7002,16845,16826,2010/04/07 11:00:00
16825,3808,16831,16818,2010/04/07 11:15:00
16862,9826,16867,16826,2010/04/07 13:30:00
16848,6848,16868,16846,2010/04/07 13:45:00
16847,1868,16851,16845,2010/04/07 14:00:00
16826,4256,16848,16823,2010/04/07 14:15:00
16827,3912,16840,16825,2010/04/07 14:30:00
16832,8416,16836,16820,2010/04/07 14:45:00
16738,10152,16772,16730,2010/04/08 09:00:00
16715,8000,16744,16710,2010/04/08 09:15:00
16728,4122,16731,16705,2010/04/08 09:30:00
16734,2386,16736,16722,2010/04/08 09:45:00
16731,2014,16740,16727,2010/04/08 10:00:00
16717,5594,16733,16711,2010/04/08 10:30:00
16716,1932,16724,16713,2010/04/08 10:45:00
16717,4432,16722,16708,2010/04/08 11:00:00
16695,8002,16719,16693,2010/04/08 11:15:00
16666,11238,16695,16660,2010/04/08 13:30:00
16662,4386,16673,16661,2010/04/08 13:45:00
16658,2560,16666,16651,2010/04/08 14:00:00
16665,5318,16673,16655,2010/04/08 14:15:00
16682,12222,16689,16661,2010/04/08 14:30:00
16671,6882,16683,16663,2010/04/08 14:45:00
16725,11912,16748,16707,2010/04/09 09:00:00
16738,6474,16738,16720,2010/04/09 09:15:00
16730,3592,16744,16730,2010/04/09 09:30:00
16741,2200,16745,16730,2010/04/09 09:45:00
16740,2922,16743,16732,2010/04/09 10:00:00
16708,5288,16740,16700,2010/04/09 10:30:00
16704,1860,16712,16703,2010/04/09 10:45:00
16711,2114,16716,16704,2010/04/09 11:00:00
16718,1742,16722,16709,2010/04/09 11:15:00
16738,4322,16739,16719,2010/04/09 13:30:00
16740,2716,16740,16733,2010/04/09 13:45:00
16743,3072,16745,16738,2010/04/09 14:00:00
16736,2630,16749,16735,2010/04/09 14:15:00
16756,8090,16760,16736,2010/04/09 14:30:00
16745,5904,16758,16744,2010/04/09 14:45:00
16947,38058,16978,16888,2010/04/12 09:00:00
16957,12954,16963,16941,2010/04/12 09:15:00
16950,8194,16964,16943,2010/04/12 09:30:00
16946,6270,16950,16938,2010/04/12 09:45:00
16931,6836,16951,16924,2010/04/12 10:00:00
16926,5420,16936,16923,2010/04/12 10:30:00
16920,6724,16926,16913,2010/04/12 10:45:00
16927,6572,16930,16916,2010/04/12 11:00:00
16872,14502,16930,16870,2010/04/12 11:15:00
16876,10278,16882,16860,2010/04/12 13:30:00
16864,8016,16874,16856,2010/04/12 13:45:00
16865,5760,16879,16852,2010/04/12 14:00:00
16883,9198,16885,16873,2010/04/12 14:15:00
16984,48576,16999,16882,2010/04/12 14:30:00
16956,29092,16990,16948,2010/04/12 14:45:00
16897,35124,16950,16855,2010/04/13 09:00:00
16985,31914,16995,16897,2010/04/13 09:15:00
16989,32224,17008,16974,2010/04/13 09:30:00
16984,13946,16997,16982,2010/04/13 09:45:00
16990,10746,16998,16978,2010/04/13 10:00:00
16977,10748,17001,16970,2010/04/13 10:30:00
17046,31076,17053,16978,2010/04/13 10:45:00
17011,29774,17050,17001,2010/04/13 11:00:00
16963,38220,17010,16884,2010/04/13 11:15:00
16977,27446,16979,16934,2010/04/13 13:30:00
16996,17664,16996,16962,2010/04/13 13:45:00
16978,8958,16996,16973,2010/04/13 14:00:00
16984,10398,17005,16983,2010/04/13 14:15:00
16958,16158,16996,16954,2010/04/13 14:30:00
16929,26462,16965,16906,2010/04/13 14:45:00
17041,35888,17084,17037,2010/04/14 09:00:00
17023,16334,17053,17022,2010/04/14 09:15:00
17025,9346,17034,17016,2010/04/14 09:30:00
17022,8738,17028,17010,2010/04/14 09:45:00
17028,7964,17029,17011,2010/04/14 10:00:00
17020,5232,17030,17013,2010/04/14 10:30:00
17017,5690,17024,17010,2010/04/14 10:45:00
17007,9840,17032,17003,2010/04/14 11:00:00
17022,4788,17023,17002,2010/04/14 11:15:00
17040,18384,17053,17028,2010/04/14 13:30:00
17033,7720,17043,17028,2010/04/14 13:45:00
17026,3650,17036,17023,2010/04/14 14:00:00
17030,4154,17032,17020,2010/04/14 14:15:00
17013,9282,17036,17010,2010/04/14 14:30:00
17006,11208,17021,17000,2010/04/14 14:45:00
17043,23410,17068,16994,2010/04/15 09:00:00
17052,13982,17057,17040,2010/04/15 09:15:00
17030,10118,17052,16993,2010/04/15 09:30:00
17010,9390,17032,17006,2010/04/15 09:45:00
17018,11982,17028,16964,2010/04/15 10:00:00
17001,6106,17024,17001,2010/04/15 10:30:00
16993,4090,17008,16989,2010/04/15 10:45:00
17001,4284,17009,16986,2010/04/15 11:00:00
17011,4022,17020,16998,2010/04/15 11:15:00
17001,4678,17016,16994,2010/04/15 13:30:00
16992,8302,17021,16992,2010/04/15 13:45:00
16989,3076,16999,16987,2010/04/15 14:00:00
17000,4864,17002,16989,2010/04/15 14:15:00
16981,5366,17000,16981,2010/04/15 14:30:00
16983,13002,16991,16961,2010/04/15 14:45:00
17037,11718,17066,17019,2010/04/16 09:00:00
16983,12370,17043,16977,2010/04/16 09:15:00
16974,6744,16998,16973,2010/04/16 09:30:00
16989,5316,16994,16967,2010/04/16 09:45:00
16987,5628,16999,16984,2010/04/16 10:00:00
16991,4296,16993,16973,2010/04/16 10:30:00
16990,2930,16992,16980,2010/04/16 10:45:00
16996,3372,16996,16988,2010/04/16 11:00:00
17013,7704,17025,16993,2010/04/16 11:15:00
17008,5626,17011,16994,2010/04/16 13:30:00
17009,5498,17011,17000,2010/04/16 13:45:00
17006,4214,17019,17005,2010/04/16 14:00:00
16999,4066,17006,16987,2010/04/16 14:15:00
16984,6366,17001,16979,2010/04/16 14:30:00
16973,14614,16987,16963,2010/04/16 14:45:00
16673,26320,16817,16664,2010/04/19 09:00:00
16669,17594,16679,16644,2010/04/19 09:15:00
16665,7764,16684,16661,2010/04/19 09:30:00
