2013/05/29 11:00:00,52930,52950,52860,52910,30356,702536
2013/05/29 11:15:00,52910,52910,52760,52770,40826,696180
2013/05/29 13:30:00,52780,52790,52660,52660,46606,697350
2013/05/29 13:45:00,52660,52730,52570,52590,49788,697526
2013/05/29 14:00:00,52590,52660,52530,52570,50570,699150
2013/05/29 14:15:00,52570,52620,52500,52520,40492,695152
2013/05/29 14:30:00,52520,52560,52420,52450,50392,693946
2013/05/29 14:45:00,52450,52450,52280,52320,91182,692690
2013/05/30 09:00:00,52310,52400,52060,52310,140530,698576
2013/05/30 09:15:00,52310,52460,52290,52310,55160,700458
2013/05/30 09:30:00,52300,52420,52240,52420,48664,702104
2013/05/30 09:45:00,52410,52430,52360,52420,37236,697842
2013/05/30 10:00:00,52420,52500,52370,52380,39926,697014
2013/05/30 10:30:00,52380,52460,52310,52430,31028,697778
2013/05/30 10:45:00,52430,52450,52230,52230,47044,700860
2013/05/30 11:00:00,52230,52230,51870,51960,174822,726424
2013/05/30 11:15:00,51960,51990,51900,51940,57032,731030
2013/05/30 13:30:00,51900,52500,51830,52400,189172,713158
2013/05/30 13:45:00,52400,52450,52350,52390,55074,711870
2013/05/30 14:00:00,52390,52430,52360,52430,43370,710352
2013/05/30 14:15:00,52420,52490,52320,52360,58422,705390
2013/05/30 14:30:00,52360,52360,52250,52350,49848,703276
2013/05/30 14:45:00,52350,52500,52300,52440,67654,690676
2013/05/31 09:00:00,52730,53050,52730,52920,125286,689310
2013/05/31 09:15:00,52910,52950,52880,52920,36414,688472
2013/05/31 09:30:00,52920,52950,52760,52820,51580,685784
2013/05/31 09:45:00,52820,52850,52740,52810,39856,687476
2013/05/31 10:00:00,52800,52890,52780,52860,34192,688472
2013/05/31 10:30:00,52860,52870,52780,52860,21566,687222
2013/05/31 10:45:00,52850,52860,52760,52810,21226,687328
2013/05/31 11:00:00,52810,52930,52800,52840,35104,688680
2013/05/31 11:15:00,52840,52850,52710,52730,27110,681722
2013/05/31 13:30:00,52720,52780,52580,52630,66614,687292
2013/05/31 13:45:00,52630,52650,52560,52600,41454,688276
2013/05/31 14:00:00,52600,52730,52570,52650,44508,687468
2013/05/31 14:15:00,52650,52700,52620,52670,27676,687172
2013/05/31 14:30:00,52670,52790,52670,52730,41174,682860
2013/05/31 14:45:00,52730,52820,52690,52750,61294,670354
2013/06/03 09:00:00,52990,53250,52960,53080,144928,680138
2013/06/03 09:15:00,53080,53100,52970,52970,44602,680554
2013/06/03 09:30:00,52970,53060,52950,52970,33008,680260
2013/06/03 09:45:00,52970,52980,52830,52880,55076,680918
2013/06/03 10:00:00,52880,52950,52870,52910,25906,681096
2013/06/03 10:30:00,52910,52990,52900,52980,27472,681488
2013/06/03 10:45:00,52980,53000,52900,52930,24072,683376
2013/06/03 11:00:00,52930,52940,52850,52890,24442,683718
2013/06/03 11:15:00,52890,52930,52860,52930,15072,681938
2013/06/03 13:30:00,52930,52980,52850,52910,35170,685392
2013/06/03 13:45:00,52910,52930,52870,52910,17824,685194
2013/06/03 14:00:00,52910,52950,52900,52920,14804,684600
2013/06/03 14:15:00,52920,52990,52890,52940,28400,683486
2013/06/03 14:30:00,52930,52970,52920,52960,26404,683432
2013/06/03 14:45:00,52960,53060,52950,53050,59170,672030
2013/06/04 09:00:00,52990,53110,52900,53110,74180,677528
2013/06/04 09:15:00,53110,53200,53070,53090,66134,679648
2013/06/04 09:30:00,53090,53120,53020,53070,29274,678998
2013/06/04 09:45:00,53080,53140,53030,53130,23488,678058
2013/06/04 10:00:00,53130,53130,53080,53110,25340,677124
2013/06/04 10:30:00,53120,53250,53120,53190,48150,675294
2013/06/04 10:45:00,53190,53200,53060,53080,30134,673892
2013/06/04 11:00:00,53080,53080,52980,53050,30436,672374
2013/06/04 11:15:00,53050,53060,53020,53050,16872,671898
2013/06/04 13:30:00,53040,53070,52960,53070,34244,672158
2013/06/04 13:45:00,53070,53120,53040,53100,20930,671784
2013/06/04 14:00:00,53100,53130,53060,53130,20644,671014
2013/06/04 14:15:00,53130,53130,53080,53080,17684,671008
2013/06/04 14:30:00,53090,53100,53010,53030,28306,671184
2013/06/04 14:45:00,53030,53120,53020,53100,46642,657810
2013/06/05 09:00:00,53360,53470,53300,53390,84756,660320
2013/06/05 09:15:00,53390,53480,53380,53440,37292,660274
2013/06/05 09:30:00,53440,53450,53350,53400,21542,658864
2013/06/05 09:45:00,53400,53460,53340,53400,22988,660210
2013/06/05 10:00:00,53400,53450,53380,53400,19390,660876
2013/06/05 10:30:00,53400,53450,53400,53410,16234,660040
2013/06/05 10:45:00,53410,53450,53290,53350,51908,660166
2013/06/05 11:00:00,53350,53370,53280,53300,33578,662724
2013/06/05 11:15:00,53300,53360,53260,53360,29514,661990
2013/06/05 13:30:00,53370,53400,53300,53380,37318,665656
2013/06/05 13:45:00,53380,53430,53350,53410,30790,669118
2013/06/05 14:00:00,53410,53560,53390,53540,61374,668686
2013/06/05 14:15:00,53540,53560,53510,53560,35840,668730
2013/06/05 14:30:00,53560,53600,53490,53600,46504,668502
2013/06/05 14:45:00,53600,53640,53590,53630,62920,659006
2013/06/06 09:00:00,53320,53370,53250,53360,89930,661288
2013/06/06 09:15:00,53350,53550,53340,53490,59478,672384
2013/06/06 09:30:00,53490,53540,53440,53490,33566,674232
2013/06/06 09:45:00,53490,53510,53470,53490,18890,675684
2013/06/06 10:00:00,53490,53510,53430,53460,27860,673136
2013/06/06 10:30:00,53460,53470,53370,53440,39886,674564
2013/06/06 10:45:00,53440,53470,53420,53440,19704,675886
2013/06/06 11:00:00,53440,53500,53420,53440,17684,674554
2013/06/06 11:15:00,53440,53460,53370,53380,27688,672924
2013/06/06 13:30:00,53400,53460,53200,53250,68456,676910
2013/06/06 13:45:00,53240,53280,53110,53120,91318,684462
2013/06/06 14:00:00,53110,53110,52910,52920,110854,696940
2013/06/06 14:15:00,52920,53080,52890,53020,62946,695272
2013/06/06 14:30:00,53020,53050,52870,53020,63224,695268
2013/06/06 14:45:00,53010,53140,52990,53030,71078,681238
2013/06/07 09:00:00,53080,53140,52980,53100,75588,674110
2013/06/07 09:15:00,53100,53100,53010,53020,33168,674654
2013/06/07 09:30:00,53020,53030,52850,52920,78098,679972
2013/06/07 09:45:00,52920,53010,52870,53010,34394,676656
2013/06/07 10:00:00,53010,53010,52910,52970,21712,675112
2013/06/07 10:30:00,52970,53160,52920,53070,56950,670236
2013/06/07 10:45:00,53070,53070,53010,53040,14428,669068
2013/06/07 11:00:00,53040,53120,53010,53090,18502,668208
2013/06/07 11:15:00,53090,53120,53010,53080,24092,667518
2013/06/07 13:30:00,53000,53100,52950,53020,49142,665928
2013/06/07 13:45:00,53020,53050,52990,53040,21536,665074
2013/06/07 14:00:00,53040,53140,53030,53080,35108,664714
2013/06/07 14:15:00,53080,53130,53060,53100,30218,664456
2013/06/07 14:30:00,53100,53190,53050,53180,46380,660146
2013/06/07 14:45:00,53190,53250,53140,53160,76722,644110
2013/06/13 09:00:00,51860,52080,51770,52000,189918,652220
2013/06/13 09:15:00,52010,52070,51970,51980,56778,653232
2013/06/13 09:30:00,51980,52020,51910,51970,59920,652334
2013/06/13 09:45:00,51970,51990,51850,51860,58216,656818
2013/06/13 10:00:00,51850,51940,51540,51790,114872,661946
2013/06/13 10:30:00,51800,51830,51750,51780,21404,662508
2013/06/13 10:45:00,51780,51880,51770,51840,30232,662788
2013/06/13 11:00:00,51840,51850,51810,51840,17682,663614
2013/06/13 11:15:00,51840,51860,51800,51830,22426,662878
2013/06/13 13:30:00,51770,51790,51690,51750,48214,669660
2013/06/13 13:45:00,51750,51830,51720,51790,30192,671500
2013/06/13 14:00:00,51790,51790,51720,51760,31584,674106
2013/06/13 14:15:00,51760,51770,51670,51720,39818,677752
2013/06/13 14:30:00,51720,51720,51590,51610,58116,683148
2013/06/13 14:45:00,51610,51690,51580,51680,64646,676396
2013/06/14 09:00:00,51680,51850,51680,51700,89914,674522
2013/06/14 09:15:00,51700,51740,51600,51600,45122,677044
2013/06/14 09:30:00,51600,51660,51580,51630,33776,679904
2013/06/14 09:45:00,51630,51700,51590,51600,27816,680314
2013/06/14 10:00:00,51600,51650,51520,51600,44158,683458
2013/06/14 10:30:00,51590,51610,51410,51570,58982,688928
2013/06/14 10:45:00,51570,51660,51540,51620,36750,686992
2013/06/14 11:00:00,51630,51730,51600,51620,45082,684140
2013/06/14 11:15:00,51610,51660,51580,51640,24528,683476
2013/06/14 13:30:00,51630,51680,51590,51670,28226,683584
2013/06/14 13:45:00,51670,51700,51630,51640,21986,682292
2013/06/14 14:00:00,51640,51650,51580,51600,27674,684174
2013/06/14 14:15:00,51600,51630,51560,51610,29244,686776
2013/06/14 14:30:00,51610,51620,51550,51590,23788,688914
2013/06/14 14:45:00,51580,51640,51570,51590,52752,688138
2013/06/17 09:00:00,51660,51900,51660,51860,83244,686866
2013/06/17 09:15:00,51860,52010,51850,51990,71324,681188
2013/06/17 09:30:00,52000,52070,51860,51890,59926,679300
2013/06/17 09:45:00,51890,51940,51890,51940,19816,680200
2013/06/17 10:00:00,51940,51960,51880,51890,19050,678448
2013/06/17 10:30:00,51880,51900,51800,51820,33530,676988
2013/06/17 10:45:00,51820,51840,51760,51840,26190,674242
2013/06/17 11:00:00,51840,51860,51800,51840,17112,673972
2013/06/17 11:15:00,51840,51860,51790,51800,16596,673606
2013/06/17 13:30:00,51790,51840,51770,51770,19626,674126
2013/06/17 13:45:00,51770,51810,51750,51790,16196,674476
2013/06/17 14:00:00,51790,51800,51740,51740,18758,676026
2013/06/17 14:15:00,51730,51810,51730,51810,21276,675394
2013/06/17 14:30:00,51820,51850,51770,51820,24438,672398
2013/06/17 14:45:00,51820,51870,51820,51840,42680,664234
2013/06/18 09:00:00,51750,51820,51570,51630,82632,666640
2013/06/18 09:15:00,51630,51700,51610,51640,31438,669942
2013/06/18 09:30:00,51640,51650,51550,51590,30340,673324
2013/06/18 09:45:00,51590,51600,51500,51570,56632,676622
2013/06/18 10:00:00,51570,51580,51230,51280,91324,689984
2013/06/18 10:30:00,51250,51290,51090,51240,95634,704732
2013/06/18 10:45:00,51250,51290,51220,51230,34872,707546
2013/06/18 11:00:00,51230,51460,51190,51270,77780,698434
2013/06/18 11:15:00,51280,51330,51230,51280,31240,697728
2013/06/18 13:30:00,51260,51300,51210,51300,34028,701156
2013/06/18 13:45:00,51300,51360,51270,51320,29514,698832
2013/06/18 14:00:00,51320,51340,51280,51300,22852,700144
2013/06/18 14:15:00,51300,51310,51260,51270,24436,703064
2013/06/18 14:30:00,51270,51280,51190,51220,32630,708612
2013/06/18 14:45:00,51220,51230,51080,51140,91304,709232
2013/06/19 09:00:00,51040,51070,50830,50840,111912,715756
2013/06/19 09:15:00,50850,50940,50800,50880,56624,715954
2013/06/19 09:30:00,50880,50960,50760,50810,55424,717584
2013/06/19 09:45:00,50810,50940,50790,50900,35534,715892
2013/06/19 10:00:00,50900,50900,50830,50860,16352,716340
2013/06/19 10:30:00,50830,50860,50770,50790,26802,719838
2013/06/19 10:45:00,50780,50870,50740,50840,32234,720920
2013/06/19 11:00:00,50840,50860,50800,50830,23138,719384
2013/06/19 11:15:00,50830,50860,50770,50800,21638,721054
2013/06/19 13:30:00,50770,50810,50700,50750,40012,727440
2013/06/19 13:45:00,50750,50820,50740,50800,20694,725904
2013/06/19 14:00:00,50790,50950,50780,50930,45490,718830
2013/06/19 14:15:00,50920,50980,50890,50930,34330,716886
2013/06/19 14:30:00,50930,51000,50870,50880,40636,720880
2013/06/19 14:45:00,50880,51160,50880,51060,69846,716060
2013/06/20 09:00:00,50320,50390,50200,50310,120726,723404
2013/06/20 09:15:00,50300,50320,50250,50300,30694,724200
2013/06/20 09:30:00,50300,50300,50210,50270,38084,728008
2013/06/20 09:45:00,50270,50270,50070,50140,82542,737944
2013/06/20 10:00:00,50140,50140,50000,50030,56510,744990
2013/06/20 10:30:00,50020,50070,50000,50010,34788,746766
2013/06/20 10:45:00,50010,50070,49970,50010,30800,750618
2013/06/20 11:00:00,50010,50050,50000,50020,14736,751672
2013/06/20 11:15:00,50020,50090,50000,50010,28996,753118
2013/06/20 13:30:00,49940,49960,49770,49810,89674,761496
2013/06/20 13:45:00,49810,49860,49780,49850,32336,764960
2013/06/20 14:00:00,49850,49890,49830,49840,26606,762662
2013/06/20 14:15:00,49840,49850,49740,49810,40836,767440
2013/06/20 14:30:00,49810,49820,49740,49740,34274,769054
2013/06/20 14:45:00,49750,49850,49750,49810,65616,754454
2013/06/21 09:00:00,49060,49100,48510,48640,197984,770910
2013/06/21 09:15:00,48640,48810,48620,48690,60582,774910
2013/06/21 09:30:00,48690,48820,48680,48770,52638,779334
2013/06/21 09:45:00,48770,49250,48770,49160,105110,775658
2013/06/21 10:00:00,49150,49350,49070,49340,67744,777432
2013/06/21 10:30:00,49380,49550,49200,49530,111218,778054
2013/06/21 10:45:00,49530,49710,49440,49670,90990,776504
2013/06/21 11:00:00,49670,49700,49480,49490,53282,773402
2013/06/21 11:15:00,49490,49620,49480,49500,36394,772794
2013/06/21 13:30:00,49560,49660,49450,49550,55132,771228
2013/06/21 13:45:00,49550,49560,49510,49550,25324,772480
2013/06/21 14:00:00,49550,49670,49550,49640,45346,773222
2013/06/21 14:15:00,49630,49740,49610,49650,36162,776390
2013/06/21 14:30:00,49650,49780,49610,49680,55706,771622
2013/06/21 14:45:00,49680,49760,49580,49740,79312,764256
2013/06/24 09:00:00,49520,49570,49160,49290,120770,770966
2013/06/24 09:15:00,49290,49350,49150,49170,54750,776642
2013/06/24 09:30:00,49170,49210,48710,48910,151516,788066
2013/06/24 09:45:00,48900,49020,48860,48900,60692,787886
2013/06/24 10:00:00,48900,48920,48810,48870,51878,793566
2013/06/24 10:30:00,48920,48960,48820,48900,41646,796368
2013/06/24 10:45:00,48900,48920,48830,48850,31732,799384
2013/06/24 11:00:00,48850,48870,48780,48870,44532,801220
2013/06/24 11:15:00,48870,49040,48830,48840,56112,795434
2013/06/24 13:30:00,48790,48890,48600,48740,102084,806958
2013/06/24 13:45:00,48740,48790,48610,48670,61100,807832
2013/06/24 14:00:00,48670,48670,48350,48410,121486,819870
2013/06/24 14:15:00,48400,48480,48190,48250,87384,829140
2013/06/24 14:30:00,48250,48340,48060,48190,105378,829732
2013/06/24 14:45:00,48190,48310,48040,48070,107900,829822
2013/06/25 09:00:00,48270,48500,48170,48220,147632,819754
2013/06/25 09:15:00,48210,48290,47900,47990,143624,822882
2013/06/25 09:30:00,47990,48390,47980,48300,106758,817942
2013/06/25 09:45:00,48300,48380,48270,48340,41190,817102
2013/06/25 10:00:00,48350,48380,48110,48130,60296,819752
2013/06/25 10:30:00,48120,48200,48100,48150,40664,819776
2013/06/25 10:45:00,48160,48190,48030,48080,52522,821146
2013/06/25 11:00:00,48090,48120,48050,48090,41496,822274
2013/06/25 11:15:00,48090,48140,47990,48060,67340,817940
2013/06/25 13:30:00,48020,48180,47680,48070,192764,810522
2013/06/25 13:45:00,48060,48610,48030,48360,169496,795874
2013/06/25 14:00:00,48360,48400,48260,48360,64196,796920
2013/06/25 14:15:00,48350,48920,48340,48920,121672,783452
2013/06/25 14:30:00,48950,49010,48670,48850,114892,778594
2013/06/25 14:45:00,48840,48900,48650,48670,95990,776332
2013/06/26 09:00:00,49240,49300,48870,48920,166736,784906
2013/06/26 09:15:00,48920,48960,48830,48840,69316,790566
2013/06/26 09:30:00,48840,48860,48730,48800,61466,793072
2013/06/26 09:45:00,48800,49010,48760,48820,71722,791994
2013/06/26 10:00:00,48810,48840,48580,48590,79296,800480
2013/06/26 10:30:00,48550,48710,48440,48560,79534,800564
2013/06/26 10:45:00,48560,48560,48270,48330,103962,807260
2013/06/26 11:00:00,48320,48500,48290,48470,71664,807282
2013/06/26 11:15:00,48470,48620,48390,48410,64382,805638
2013/06/26 13:30:00,48390,48440,48200,48260,85766,809276
2013/06/26 13:45:00,48260,48320,48180,48200,56670,812820
2013/06/26 14:00:00,48200,48290,48160,48290,52526,811838
2013/06/26 14:15:00,48290,48530,48250,48320,80178,812784
2013/06/26 14:30:00,48320,48330,48110,48110,67778,818664
2013/06/26 14:45:00,48110,48280,48060,48140,109204,815418
2013/06/27 09:00:00,48390,48520,48260,48440,138248,816958
2013/06/27 09:15:00,48440,48570,48390,48570,69502,820070
2013/06/27 09:30:00,48570,48760,48520,48570,103090,815770
2013/06/27 09:45:00,48570,48690,48520,48670,61426,815052
2013/06/27 10:00:00,48680,48810,48640,48800,79354,809590
2013/06/27 10:30:00,48810,48970,48790,48870,91666,805760
2013/06/27 10:45:00,48880,48900,48700,48730,57130,802362
2013/06/27 11:00:00,48730,48790,48650,48740,58016,802248
2013/06/27 11:15:00,48730,48810,48650,48670,56354,796670
2013/06/27 13:30:00,48660,48660,48470,48490,80318,801588
2013/06/27 13:45:00,48490,48800,48430,48690,80914,800012
2013/06/27 14:00:00,48690,48720,48630,48680,28128,799826
2013/06/27 14:15:00,48680,48710,48570,48690,35156,799170
2013/06/27 14:30:00,48700,48770,48670,48740,37730,799258
2013/06/27 14:45:00,48740,48870,48740,48850,72642,789800
2013/06/28 09:00:00,48230,48500,47990,48410,195458,800636
2013/06/28 09:15:00,48410,48450,48180,48300,90028,797798
2013/06/28 09:30:00,48300,48430,48280,48370,42872,798198
2013/06/28 09:45:00,48370,48530,48360,48360,65676,799928
2013/06/28 10:00:00,48370,48410,48320,48390,34720,799078
2013/06/28 10:30:00,48430,48770,48430,48700,99980,791752
2013/06/28 10:45:00,48700,48810,48690,48690,57402,789598
2013/06/28 11:00:00,48700,48720,48560,48600,48186,789690
2013/06/28 11:15:00,48600,48600,48430,48470,46818,787090
2013/06/28 13:30:00,48470,48650,48470,48470,46586,791502
2013/06/28 13:45:00,48470,48570,48450,48500,30020,793862
2013/06/28 14:00:00,48500,48670,48500,48620,40084,794380
2013/06/28 14:15:00,48620,48670,48510,48570,32768,795242
2013/06/28 14:30:00,48570,48640,48560,48610,32200,794822
2013/06/28 14:45:00,48610,48640,48560,48630,54406,784656
2013/07/01 09:00:00,48480,48790,48380,48710,109524,794196
2013/07/01 09:15:00,48720,48900,48640,48800,75496,795032
2013/07/01 09:30:00,48800,48880,48780,48840,46766,796122
2013/07/01 09:45:00,48840,48850,48750,48780,27980,796436
2013/07/01 10:00:00,48790,48830,48720,48820,26672,795390
2013/07/01 10:30:00,48820,48960,48790,48910,47308,796534
2013/07/01 10:45:00,48900,49010,48890,48920,49914,797336
2013/07/01 11:00:00,48910,48930,48830,48870,41724,794764
2013/07/01 11:15:00,48860,48890,48820,48880,31896,793754
2013/07/01 13:30:00,48920,49260,48910,49230,125556,800532
2013/07/01 13:45:00,49230,49310,49220,49290,78528,806040
2013/07/01 14:00:00,49280,49480,49280,49450,109020,808162
2013/07/01 14:15:00,49450,49500,49400,49480,59314,805604
2013/07/01 14:30:00,49480,49530,49410,49450,55424,805502
2013/07/01 14:45:00,49450,49560,49410,49490,108456,789960
2013/07/02 09:00:00,49760,50070,49760,49940,194932,780510
2013/07/02 09:15:00,49940,50060,49880,50050,59658,780870
2013/07/02 09:30:00,50050,50110,49980,50070,63600,780000
2013/07/02 09:45:00,50070,50070,49950,49980,41550,779956
2013/07/02 10:00:00,49980,50030,49890,50020,48454,778228
2013/07/02 10:30:00,50030,50140,49990,50030,48918,777278
2013/07/02 10:45:00,50040,50070,50020,50060,25512,775856
2013/07/02 11:00:00,50050,50130,50010,50120,30302,775396
2013/07/02 11:15:00,50120,50130,50070,50100,32386,772354
2013/07/02 13:30:00,50150,50200,49740,49740,118544,765046
2013/07/02 13:45:00,49740,49830,49680,49820,83330,764770
2013/07/02 14:00:00,49830,49870,49750,49800,38234,763444
2013/07/02 14:15:00,49800,49910,49780,49880,41756,762136
2013/07/02 14:30:00,49880,50090,49860,50080,54272,759186
2013/07/02 14:45:00,50080,50220,50030,50140,102720,750584
2013/07/03 09:00:00,50090,50360,50000,50310,131122,763266
2013/07/03 09:15:00,50300,50310,50230,50260,47724,765034
2013/07/03 09:30:00,50260,50260,50060,50080,64202,767282
2013/07/03 09:45:00,50080,50150,50040,50130,49442,771686
2013/07/03 10:00:00,50130,50250,50080,50110,38670,774122
2013/07/03 10:30:00,50090,50090,49960,50010,64626,776310
2013/07/03 10:45:00,50010,50030,49940,49960,39060,777788
2013/07/03 11:00:00,49960,50080,49950,50060,32736,775028
2013/07/03 11:15:00,50060,50200,50030,50160,56076,772138
2013/07/03 13:30:00,50160,50270,50150,50220,50254,771178
2013/07/03 13:45:00,50230,50330,50200,50280,58662,774538
2013/07/03 14:00:00,50280,50570,50280,50550,133020,792168
2013/07/03 14:15:00,50550,50550,50410,50440,64658,783020
2013/07/03 14:30:00,50440,50560,50430,50490,51444,785484
