59727,14716,59739,59650,2010/03/03 10:45:00
59722,10066,59738,59679,2010/03/03 11:00:00
59640,16724,59735,59577,2010/03/03 11:15:00
59641,15192,59721,59606,2010/03/03 13:30:00
59682,13038,59729,59639,2010/03/03 13:45:00
59610,6870,59688,59610,2010/03/03 14:00:00
59658,9836,59689,59622,2010/03/03 14:15:00
59686,11084,59710,59652,2010/03/03 14:30:00
59593,27834,59691,59579,2010/03/03 14:45:00
60141,88022,60233,59672,2010/03/04 09:00:00
60112,36404,60214,60044,2010/03/04 09:15:00
60205,25928,60299,60080,2010/03/04 09:30:00
60184,16130,60247,60165,2010/03/04 09:45:00
60156,10720,60208,60133,2010/03/04 10:00:00
60141,14682,60162,60097,2010/03/04 10:30:00
60060,13816,60180,60060,2010/03/04 10:45:00
59870,33326,60077,59809,2010/03/04 11:00:00
59776,28280,59884,59726,2010/03/04 11:15:00
59549,44632,59784,59534,2010/03/04 13:30:00
59555,34986,59630,59482,2010/03/04 13:45:00
59630,15834,59676,59555,2010/03/04 14:00:00
59625,17866,59655,59551,2010/03/04 14:15:00
59460,26554,59655,59426,2010/03/04 14:30:00
59399,49168,59540,59393,2010/03/04 14:45:00
59358,67710,59508,59199,2010/03/05 09:00:00
59444,21034,59452,59341,2010/03/05 09:15:00
59337,22620,59537,59311,2010/03/05 09:30:00
59266,33874,59348,59130,2010/03/05 09:45:00
59295,17480,59339,59251,2010/03/05 10:00:00
59426,24264,59467,59290,2010/03/05 10:30:00
59398,17118,59476,59316,2010/03/05 10:45:00
59437,13690,59447,59369,2010/03/05 11:00:00
59666,36370,59679,59429,2010/03/05 11:15:00
59781,37776,59839,59712,2010/03/05 13:30:00
59867,25994,59937,59778,2010/03/05 13:45:00
59810,9122,59882,59800,2010/03/05 14:00:00
59713,18360,59828,59703,2010/03/05 14:15:00
59701,21856,59743,59638,2010/03/05 14:30:00
59837,34556,59887,59658,2010/03/05 14:45:00
60268,68326,60435,60000,2010/03/08 09:00:00
60296,30384,60310,60150,2010/03/08 09:15:00
60283,23170,60380,60237,2010/03/08 09:30:00
60347,25420,60489,60258,2010/03/08 09:45:00
60472,21020,60493,60347,2010/03/08 10:00:00
60479,18758,60533,60376,2010/03/08 10:30:00
60446,15372,60520,60385,2010/03/08 10:45:00
60417,16526,60533,60381,2010/03/08 11:00:00
60539,18486,60550,60403,2010/03/08 11:15:00
60554,23206,60590,60481,2010/03/08 13:30:00
60636,23672,60669,60524,2010/03/08 13:45:00
60620,18392,60712,60573,2010/03/08 14:00:00
60668,15046,60671,60586,2010/03/08 14:15:00
60607,15268,60665,60598,2010/03/08 14:30:00
60656,33002,60720,60594,2010/03/08 14:45:00
60276,44588,60404,60252,2010/03/09 09:00:00
60277,28996,60297,60149,2010/03/09 09:15:00
60096,29036,60306,60045,2010/03/09 09:30:00
60074,31784,60097,59954,2010/03/09 09:45:00
60154,21158,60190,60046,2010/03/09 10:00:00
60179,16462,60237,60133,2010/03/09 10:30:00
60223,14162,60260,60165,2010/03/09 10:45:00
60324,15544,60348,60213,2010/03/09 11:00:00
60351,27700,60466,60314,2010/03/09 11:15:00
60326,18636,60547,60281,2010/03/09 13:30:00
60369,10626,60379,60310,2010/03/09 13:45:00
60280,10682,60392,60262,2010/03/09 14:00:00
60299,7188,60317,60271,2010/03/09 14:15:00
60207,19568,60309,60181,2010/03/09 14:30:00
60229,26554,60264,60159,2010/03/09 14:45:00
60504,43202,60557,60291,2010/03/10 09:00:00
60537,23114,60589,60493,2010/03/10 09:15:00
60483,15078,60557,60470,2010/03/10 09:30:00
60573,18854,60581,60433,2010/03/10 09:45:00
60536,17378,60622,60523,2010/03/10 10:00:00
60413,20232,60526,60404,2010/03/10 10:30:00
60501,12168,60514,60388,2010/03/10 10:45:00
60388,11816,60502,60373,2010/03/10 11:00:00
60400,10172,60445,60373,2010/03/10 11:15:00
60541,25514,60593,60433,2010/03/10 13:30:00
60550,17832,60601,60522,2010/03/10 13:45:00
60578,21694,60683,60539,2010/03/10 14:00:00
60557,10490,60639,60557,2010/03/10 14:15:00
60562,11498,60619,60543,2010/03/10 14:30:00
60570,27190,60607,60531,2010/03/10 14:45:00
60147,43792,60257,60103,2010/03/11 09:00:00
60106,23892,60210,60063,2010/03/11 09:15:00
60149,16224,60208,60080,2010/03/11 09:30:00
60184,19990,60184,60024,2010/03/11 09:45:00
59922,33038,60222,59885,2010/03/11 10:00:00
59718,49680,59880,59537,2010/03/11 10:30:00
59631,22258,59757,59618,2010/03/11 10:45:00
59581,36464,59633,59450,2010/03/11 11:00:00
59415,26238,59587,59405,2010/03/11 11:15:00
59593,37240,59711,59454,2010/03/11 13:30:00
59613,18508,59719,59593,2010/03/11 13:45:00
59567,13052,59651,59532,2010/03/11 14:00:00
59325,31122,59599,59262,2010/03/11 14:15:00
59479,39106,59575,59216,2010/03/11 14:30:00
59300,39080,59485,59271,2010/03/11 14:45:00
59690,49276,59767,59563,2010/03/12 09:00:00
59596,21246,59693,59505,2010/03/12 09:15:00
59575,16914,59679,59535,2010/03/12 09:30:00
59379,28932,59575,59329,2010/03/12 09:45:00
59433,21730,59469,59323,2010/03/12 10:00:00
59453,19142,59465,59346,2010/03/12 10:30:00
59294,24010,59459,59217,2010/03/12 10:45:00
59388,24572,59416,59216,2010/03/12 11:00:00
59428,12578,59437,59383,2010/03/12 11:15:00
59353,18900,59473,59330,2010/03/12 13:30:00
59369,16948,59406,59325,2010/03/12 13:45:00
59370,12586,59419,59323,2010/03/12 14:00:00
59587,24210,59641,59342,2010/03/12 14:15:00
59503,20156,59609,59481,2010/03/12 14:30:00
59565,27084,59582,59486,2010/03/12 14:45:00
58783,67234,59429,58725,2010/03/15 09:00:00
58677,31834,58783,58635,2010/03/15 09:15:00
58578,34604,58689,58510,2010/03/15 09:30:00
58546,34312,58616,58457,2010/03/15 09:45:00
58620,17586,58632,58513,2010/03/15 10:00:00
58617,17332,58650,58525,2010/03/15 10:30:00
58621,14290,58680,58579,2010/03/15 10:45:00
58529,22568,58627,58512,2010/03/15 11:00:00
58551,17292,58599,58476,2010/03/15 11:15:00
58413,37780,58596,58321,2010/03/15 13:30:00
58406,23876,58457,58310,2010/03/15 13:45:00
58490,17226,58517,58393,2010/03/15 14:00:00
58406,14326,58487,58382,2010/03/15 14:15:00
58408,26752,58509,58365,2010/03/15 14:30:00
58417,36178,58443,58375,2010/03/15 14:45:00
58125,68894,58217,57805,2010/03/16 09:00:00
57854,38078,58137,57854,2010/03/16 09:15:00
58106,35834,58143,57850,2010/03/16 09:30:00
58370,32078,58408,58064,2010/03/16 09:45:00
58523,33176,58621,58361,2010/03/16 10:00:00
58483,34194,58670,58440,2010/03/16 10:30:00
58612,19884,58635,58463,2010/03/16 10:45:00
58728,26830,58751,58601,2010/03/16 11:00:00
58676,13496,58736,58635,2010/03/16 11:15:00
58587,20054,58673,58536,2010/03/16 13:30:00
58543,13862,58618,58481,2010/03/16 13:45:00
58520,9898,58543,58476,2010/03/16 14:00:00
58630,16042,58675,58530,2010/03/16 14:15:00
58789,21000,58816,58624,2010/03/16 14:30:00
58816,30626,58856,58713,2010/03/16 14:45:00
59342,68388,59531,59152,2010/03/17 09:00:00
59420,33776,59440,59206,2010/03/17 09:15:00
59509,36100,59638,59407,2010/03/17 09:30:00
59499,24518,59555,59391,2010/03/17 09:45:00
59528,13274,59554,59476,2010/03/17 10:00:00
59492,13090,59574,59470,2010/03/17 10:30:00
59535,11362,59547,59454,2010/03/17 10:45:00
59539,13416,59570,59508,2010/03/17 11:00:00
59796,36008,59817,59505,2010/03/17 11:15:00
59935,26724,59979,59808,2010/03/17 13:30:00
59892,13792,59962,59864,2010/03/17 13:45:00
59970,14204,60002,59857,2010/03/17 14:00:00
60088,24386,60126,59953,2010/03/17 14:15:00
60105,26908,60152,60041,2010/03/17 14:30:00
60146,41362,60204,60094,2010/03/17 14:45:00
59805,59974,60078,59706,2010/03/18 09:00:00
59692,27754,59805,59636,2010/03/18 09:15:00
59903,30364,59973,59659,2010/03/18 09:30:00
60206,34094,60276,59893,2010/03/18 09:45:00
60189,25288,60304,60145,2010/03/18 10:00:00
59849,35060,60181,59796,2010/03/18 10:30:00
59971,22062,59971,59798,2010/03/18 10:45:00
59862,24728,60076,59858,2010/03/18 11:00:00
59950,12624,59950,59848,2010/03/18 11:15:00
59716,29358,59939,59640,2010/03/18 13:30:00
59759,23906,59864,59703,2010/03/18 13:45:00
59820,12076,59858,59740,2010/03/18 14:00:00
59705,22388,59804,59647,2010/03/18 14:15:00
59589,35572,59730,59500,2010/03/18 14:30:00
59579,27344,59628,59559,2010/03/18 14:45:00
60009,44296,60009,59662,2010/03/19 09:00:00
59912,27856,60057,59883,2010/03/19 09:15:00
59953,15110,60020,59912,2010/03/19 09:30:00
59946,14954,60026,59923,2010/03/19 09:45:00
59974,18372,59974,59876,2010/03/19 10:00:00
59904,10978,60002,59904,2010/03/19 10:30:00
60096,27304,60152,59904,2010/03/19 10:45:00
59982,23328,60096,59903,2010/03/19 11:00:00
60009,15794,60061,59941,2010/03/19 11:15:00
60236,40354,60290,60063,2010/03/19 13:30:00
60378,32644,60447,60234,2010/03/19 13:45:00
60395,16878,60410,60347,2010/03/19 14:00:00
60390,19516,60454,60342,2010/03/19 14:15:00
60360,21542,60408,60310,2010/03/19 14:30:00
60294,35954,60456,60280,2010/03/19 14:45:00
59773,64348,59792,59530,2010/03/22 09:00:00
59890,24446,59923,59742,2010/03/22 09:15:00
59831,16794,59913,59774,2010/03/22 09:30:00
59825,9738,59883,59810,2010/03/22 09:45:00
59762,21182,59825,59679,2010/03/22 10:00:00
59753,7956,59788,59726,2010/03/22 10:30:00
59671,15838,59758,59637,2010/03/22 10:45:00
59624,21036,59673,59518,2010/03/22 11:00:00
59656,11228,59700,59619,2010/03/22 11:15:00
59583,15086,59727,59577,2010/03/22 13:30:00
59511,19706,59684,59503,2010/03/22 13:45:00
59560,15868,59590,59474,2010/03/22 14:00:00
59650,10664,59650,59533,2010/03/22 14:15:00
59584,13548,59666,59562,2010/03/22 14:30:00
59567,21822,59602,59550,2010/03/22 14:45:00
59934,42964,60074,59902,2010/03/23 09:00:00
59942,18484,59949,59848,2010/03/23 09:15:00
60006,35570,60107,59939,2010/03/23 09:30:00
60078,18158,60098,59975,2010/03/23 09:45:00
60118,21536,60197,60081,2010/03/23 10:00:00
60045,17152,60167,60034,2010/03/23 10:30:00
59900,22920,60059,59886,2010/03/23 10:45:00
59896,29124,59919,59788,2010/03/23 11:00:00
59862,11070,59920,59843,2010/03/23 11:15:00
59814,19320,59828,59706,2010/03/23 13:30:00
59748,12436,59814,59734,2010/03/23 13:45:00
59590,25666,59751,59571,2010/03/23 14:00:00
59698,17790,59718,59591,2010/03/23 14:15:00
59679,12546,59712,59638,2010/03/23 14:30:00
59577,27002,59687,59547,2010/03/23 14:45:00
59836,50074,59902,59496,2010/03/24 09:00:00
59826,19324,59868,59772,2010/03/24 09:15:00
59777,9446,59835,59759,2010/03/24 09:30:00
59770,14886,59807,59693,2010/03/24 09:45:00
59778,6914,59780,59703,2010/03/24 10:00:00
59759,14762,59868,59752,2010/03/24 10:30:00
59721,9250,59796,59709,2010/03/24 10:45:00
59813,14494,59843,59712,2010/03/24 11:00:00
59740,13418,59849,59710,2010/03/24 11:15:00
59594,26014,59724,59563,2010/03/24 13:30:00
59200,59648,59597,59078,2010/03/24 13:45:00
59236,28172,59320,59113,2010/03/24 14:00:00
59205,17288,59272,59174,2010/03/24 14:15:00
59222,25196,59245,59145,2010/03/24 14:30:00
59302,35288,59315,59137,2010/03/24 14:45:00
59261,64372,59437,59176,2010/03/25 09:00:00
59216,23206,59334,59205,2010/03/25 09:15:00
59035,50972,59249,58942,2010/03/25 09:30:00
59028,16474,59096,59017,2010/03/25 09:45:00
59126,27348,59217,58999,2010/03/25 10:00:00
59161,19952,59168,59024,2010/03/25 10:30:00
59133,14216,59209,59133,2010/03/25 10:45:00
59306,23672,59333,59123,2010/03/25 11:00:00
59179,15182,59315,59165,2010/03/25 11:15:00
59139,27880,59177,59038,2010/03/25 13:30:00
59208,19298,59263,59094,2010/03/25 13:45:00
59120,11792,59216,59111,2010/03/25 14:00:00
59308,19470,59311,59138,2010/03/25 14:15:00
59223,20702,59350,59213,2010/03/25 14:30:00
59322,25616,59322,59214,2010/03/25 14:45:00
59308,35140,59367,59215,2010/03/26 09:00:00
59601,45110,59658,59305,2010/03/26 09:15:00
59691,43068,59816,59597,2010/03/26 09:30:00
59704,21600,59794,59646,2010/03/26 09:45:00
59942,34998,59961,59700,2010/03/26 10:00:00
59968,36538,60035,59934,2010/03/26 10:30:00
60090,32884,60136,59953,2010/03/26 10:45:00
60014,22610,60117,59973,2010/03/26 11:00:00
59797,39700,60014,59750,2010/03/26 11:15:00
60005,23420,60045,59831,2010/03/26 13:30:00
59988,13784,60071,59972,2010/03/26 13:45:00
59965,9010,60024,59947,2010/03/26 14:00:00
60054,11092,60061,59947,2010/03/26 14:15:00
60043,23396,60091,59991,2010/03/26 14:30:00
60212,53234,60225,60036,2010/03/26 14:45:00
61154,102518,61318,60894,2010/03/29 09:00:00
61459,53924,61525,61147,2010/03/29 09:15:00
61575,38290,61640,61393,2010/03/29 09:30:00
61533,23244,61577,61488,2010/03/29 09:45:00
61552,24678,61677,61519,2010/03/29 10:00:00
61686,26448,61696,61575,2010/03/29 10:30:00
61632,28004,61719,61581,2010/03/29 10:45:00
61644,16260,61695,61604,2010/03/29 11:00:00
61666,18322,61689,61611,2010/03/29 11:15:00
61758,26230,61777,61665,2010/03/29 13:30:00
61875,27276,61888,61711,2010/03/29 13:45:00
61920,24080,61945,61794,2010/03/29 14:00:00
61936,21104,62019,61883,2010/03/29 14:15:00
61947,21746,61965,61863,2010/03/29 14:30:00
61899,52122,62009,61882,2010/03/29 14:45:00
61810,102986,62077,61620,2010/03/30 09:00:00
62120,70986,62246,61806,2010/03/30 09:15:00
62020,26120,62135,61991,2010/03/30 09:30:00
62014,25296,62058,61901,2010/03/30 09:45:00
61982,15832,62093,61977,2010/03/30 10:00:00
61733,40560,62027,61672,2010/03/30 10:30:00
61734,19244,61812,61677,2010/03/30 10:45:00
61851,18166,61872,61710,2010/03/30 11:00:00
61790,18748,61862,61736,2010/03/30 11:15:00
61959,32912,62003,61799,2010/03/30 13:30:00
62014,23306,62020,61943,2010/03/30 13:45:00
62040,19356,62100,62003,2010/03/30 14:00:00
62042,21590,62146,61993,2010/03/30 14:15:00
62093,17536,62115,62018,2010/03/30 14:30:00
61896,37112,62101,61872,2010/03/30 14:45:00
62185,53176,62369,62108,2010/03/31 09:00:00
62151,19350,62213,62076,2010/03/31 09:15:00
62118,17168,62162,62079,2010/03/31 09:30:00
61900,37178,62175,61835,2010/03/31 09:45:00
61771,31832,61916,61718,2010/03/31 10:00:00
61765,21728,61862,61765,2010/03/31 10:30:00
61779,31476,61797,61666,2010/03/31 10:45:00
61732,17634,61793,61699,2010/03/31 11:00:00
61781,18364,61800,61718,2010/03/31 11:15:00
61562,46504,61837,61474,2010/03/31 13:30:00
61610,22276,61619,61495,2010/03/31 13:45:00
61522,14516,61616,61480,2010/03/31 14:00:00
61586,16882,61586,61482,2010/03/31 14:15:00
61533,20802,61605,61512,2010/03/31 14:30:00
61487,35054,61595,61460,2010/03/31 14:45:00
61968,69062,62028,61576,2010/04/01 09:00:00
61951,25952,62002,61924,2010/04/01 09:15:00
62028,21620,62080,61951,2010/04/01 09:30:00
62036,18150,62042,61924,2010/04/01 09:45:00
62182,31678,62218,61985,2010/04/01 10:00:00
62175,15218,62182,62123,2010/04/01 10:30:00
62274,30248,62313,62177,2010/04/01 10:45:00
62348,34080,62431,62271,2010/04/01 11:00:00
62412,21510,62412,62291,2010/04/01 11:15:00
62540,35292,62609,62449,2010/04/01 13:30:00
62526,14430,62548,62494,2010/04/01 13:45:00
62460,15120,62532,62406,2010/04/01 14:00:00
62460,11236,62527,62460,2010/04/01 14:15:00
62480,20498,62501,62414,2010/04/01 14:30:00
62375,39958,62528,62353,2010/04/01 14:45:00
62501,52070,62793,62487,2010/04/02 09:00:00
62428,26248,62535,62354,2010/04/02 09:15:00
62460,17212,62522,62417,2010/04/02 09:30:00
62340,20014,62460,62275,2010/04/02 09:45:00
62397,19166,62418,62269,2010/04/02 10:00:00
62353,12590,62403,62299,2010/04/02 10:30:00
62412,18090,62503,62347,2010/04/02 10:45:00
62388,11956,62439,62357,2010/04/02 11:00:00
62486,20710,62522,62371,2010/04/02 11:15:00
62583,19496,62626,62486,2010/04/02 13:30:00
62672,18906,62687,62525,2010/04/02 13:45:00
62639,8904,62693,62614,2010/04/02 14:00:00
62687,10242,62697,62618,2010/04/02 14:15:00
62832,31916,62890,62654,2010/04/02 14:30:00
62968,41462,62978,62781,2010/04/02 14:45:00
62985,58382,63187,62876,2010/04/06 09:00:00
63099,32796,63223,62958,2010/04/06 09:15:00
63105,19696,63188,63071,2010/04/06 09:30:00
63124,18840,63219,63084,2010/04/06 09:45:00
63151,14536,63162,63027,2010/04/06 10:00:00
63246,21696,63298,63066,2010/04/06 10:30:00
63327,30550,63355,63203,2010/04/06 10:45:00
63251,21978,63388,63251,2010/04/06 11:00:00
63313,12532,63339,63248,2010/04/06 11:15:00
63421,26274,63448,63265,2010/04/06 13:30:00
63465,24758,63515,63387,2010/04/06 13:45:00
63360,17440,63471,63360,2010/04/06 14:00:00
63480,14168,63489,63367,2010/04/06 14:15:00
63440,26456,63566,63436,2010/04/06 14:30:00
63252,42290,63470,63239,2010/04/06 14:45:00
63012,53788,63301,62936,2010/04/07 09:00:00
62929,22680,63081,62884,2010/04/07 09:15:00
62874,38292,62933,62748,2010/04/07 09:30:00
62847,18860,62965,62838,2010/04/07 09:45:00
63096,23144,63109,62831,2010/04/07 10:00:00
63104,14600,63112,63031,2010/04/07 10:30:00
63069,17560,63171,63057,2010/04/07 10:45:00
63035,11904,63117,63035,2010/04/07 11:00:00
63083,9654,63094,62998,2010/04/07 11:15:00
63130,25590,63168,62927,2010/04/07 13:30:00
63101,14864,63173,63082,2010/04/07 13:45:00
63060,6708,63120,63052,2010/04/07 14:00:00
62905,19730,63077,62881,2010/04/07 14:15:00
62955,13200,63003,62903,2010/04/07 14:30:00
62978,22756,62997,62936,2010/04/07 14:45:00
62432,51534,62689,62382,2010/04/08 09:00:00
62252,30150,62477,62231,2010/04/08 09:15:00
62324,20148,62342,62239,2010/04/08 09:30:00
62426,18954,62448,62295,2010/04/08 09:45:00
62367,14116,62440,62355,2010/04/08 10:00:00
62315,14166,62378,62296,2010/04/08 10:30:00
62284,10092,62364,62250,2010/04/08 10:45:00
62303,20588,62330,62183,2010/04/08 11:00:00
62297,11274,62345,62265,2010/04/08 11:15:00
62243,15056,62297,62212,2010/04/08 13:30:00
62239,12600,62294,62184,2010/04/08 13:45:00
62170,10206,62247,62144,2010/04/08 14:00:00
62047,16516,62220,62043,2010/04/08 14:15:00
62066,27224,62072,61983,2010/04/08 14:30:00
61983,27178,62072,61977,2010/04/08 14:45:00
62626,62432,62661,62401,2010/04/09 09:00:00
62648,28242,62679,62579,2010/04/09 09:15:00
62658,17264,62704,62633,2010/04/09 09:30:00
62688,14794,62742,62652,2010/04/09 09:45:00
62701,13672,62702,62633,2010/04/09 10:00:00
62562,20680,62695,62554,2010/04/09 10:30:00
62570,11048,62627,62552,2010/04/09 10:45:00
62618,11002,62653,62560,2010/04/09 11:00:00
62681,10704,62701,62618,2010/04/09 11:15:00
62756,20656,62811,62662,2010/04/09 13:30:00
62757,9470,62788,62732,2010/04/09 13:45:00
62800,11262,62816,62757,2010/04/09 14:00:00
62799,9368,62833,62768,2010/04/09 14:15:00
62832,16980,62868,62788,2010/04/09 14:30:00
62809,25444,62839,62782,2010/04/09 14:45:00
63551,62958,63641,63077,2010/04/12 09:00:00
63559,26088,63604,63469,2010/04/12 09:15:00
63507,15888,63582,63487,2010/04/12 09:30:00
63483,17780,63524,63439,2010/04/12 09:45:00
63356,24040,63488,63295,2010/04/12 10:00:00
63330,20446,63375,63240,2010/04/12 10:30:00
63323,11784,63333,63256,2010/04/12 10:45:00
63307,15888,63372,63239,2010/04/12 11:00:00
62905,38408,63307,62850,2010/04/12 11:15:00
62906,30000,63006,62814,2010/04/12 13:30:00
62852,17088,62927,62819,2010/04/12 13:45:00
62790,22670,62854,62703,2010/04/12 14:00:00
62757,13940,62820,62699,2010/04/12 14:15:00
62800,21304,62910,62727,2010/04/12 14:30:00
62818,27784,62903,62788,2010/04/12 14:45:00
62247,60836,62446,62139,2010/04/13 09:00:00
62394,28186,62435,62217,2010/04/13 09:15:00
62518,30112,62559,62295,2010/04/13 09:30:00
62578,19454,62588,62454,2010/04/13 09:45:00
62598,16020,62620,62561,2010/04/13 10:00:00
62540,18878,62681,62499,2010/04/13 10:30:00
62541,9186,62594,62501,2010/04/13 10:45:00
62333,23996,62547,62333,2010/04/13 11:00:00
62324,34456,62373,62211,2010/04/13 11:15:00
62331,29010,62385,62254,2010/04/13 13:30:00
62438,17450,62444,62319,2010/04/13 13:45:00
62370,8028,62444,62370,2010/04/13 14:00:00
62443,12372,62477,62399,2010/04/13 14:15:00
62410,16064,62508,62399,2010/04/13 14:30:00
62382,23120,62456,62375,2010/04/13 14:45:00
62961,49560,63113,62891,2010/04/14 09:00:00
62854,27434,63046,62841,2010/04/14 09:15:00
62793,23670,62871,62758,2010/04/14 09:30:00
62742,17398,62799,62700,2010/04/14 09:45:00
62708,14860,62762,62646,2010/04/14 10:00:00
62709,14398,62775,62668,2010/04/14 10:30:00
62750,10994,62780,62686,2010/04/14 10:45:00
62734,14726,62840,62722,2010/04/14 11:00:00
62795,10528,62801,62703,2010/04/14 11:15:00
62867,24816,62907,62787,2010/04/14 13:30:00
62836,11082,62876,62802,2010/04/14 13:45:00
62770,6356,62844,62770,2010/04/14 14:00:00
62780,9626,62811,62747,2010/04/14 14:15:00
62553,24522,62797,62537,2010/04/14 14:30:00
62480,33540,62575,62461,2010/04/14 14:45:00
62607,38572,62826,62567,2010/04/15 09:00:00
62872,50114,62968,62606,2010/04/15 09:15:00
62757,31308,62876,62715,2010/04/15 09:30:00
62675,23456,62792,62625,2010/04/15 09:45:00
62770,20996,62827,62641,2010/04/15 10:00:00
62713,13096,62806,62711,2010/04/15 10:30:00
62683,14292,62736,62662,2010/04/15 10:45:00
62715,11954,62743,62650,2010/04/15 11:00:00
62726,14648,62784,62695,2010/04/15 11:15:00
62643,19402,62756,62599,2010/04/15 13:30:00
62634,18592,62697,62588,2010/04/15 13:45:00
62610,6352,62666,62604,2010/04/15 14:00:00
62716,16140,62747,62611,2010/04/15 14:15:00
62658,12672,62742,62644,2010/04/15 14:30:00
62521,40164,62691,62460,2010/04/15 14:45:00
62623,37438,62725,62592,2010/04/16 09:00:00
62331,40850,62678,62230,2010/04/16 09:15:00
62238,24530,62373,62168,2010/04/16 09:30:00
62305,15124,62328,62210,2010/04/16 09:45:00
62338,15088,62376,62272,2010/04/16 10:00:00
62323,13892,62341,62220,2010/04/16 10:30:00
