datetime,open,high,low,close
2019-02-18 04:21:00,42.249,42.291,42.249,42.2905
2019-02-18 04:22:00,42.2905,42.387,42.2905,42.386
2019-02-18 04:23:00,42.386,42.4145,42.3515,42.3515
2019-02-18 04:24:00,42.3505,42.3505,42.288,42.2905
2019-02-18 04:25:00,42.2905,42.3945,42.29,42.3745
2019-02-18 04:26:00,42.3755,42.3855,42.362,42.3745
2019-02-18 04:27:00,42.375,42.3765,42.326,42.332
2019-02-18 04:28:00,42.332,42.3365,42.323,42.3345
2019-02-18 04:29:00,42.3345,42.34,42.32,42.3365
2019-02-18 04:30:00,42.336,42.414,42.3345,42.412
2019-02-18 04:31:00,42.412,42.445,42.3505,42.3505
2019-02-18 04:32:00,42.3505,42.351,42.34,42.341
2019-02-18 04:33:00,42.3405,42.3405,42.2285,42.2505
2019-02-18 04:34:00,42.259,42.3215,42.251,42.3195
2019-02-18 04:35:00,42.328,42.328,42.2835,42.2835
2019-02-18 04:36:00,42.2835,42.2835,42.262,42.2655
2019-02-18 04:37:00,42.2655,42.277,42.264,42.2715
2019-02-18 04:38:00,42.272,42.283,42.2655,42.2765
2019-02-18 04:39:00,42.2795,42.304,42.2785,42.304
2019-02-18 04:40:00,42.3045,42.315,42.2945,42.312
2019-02-18 04:41:00,42.312,42.3225,42.297,42.3195
2019-02-18 04:42:00,42.32,42.3235,42.3175,42.3235
2019-02-18 04:43:00,42.3235,42.3325,42.322,42.331
2019-02-18 04:44:00,42.3295,42.3485,42.3255,42.3485
2019-02-18 04:45:00,42.3485,42.358,42.3475,42.3485
2019-02-18 04:46:00,42.3485,42.35,42.2305,42.2715
2019-02-18 04:47:00,42.2715,42.3,42.2475,42.2995
2019-02-18 04:48:00,42.299,42.328,42.294,42.313
2019-02-18 04:49:00,42.313,42.3255,42.313,42.313
2019-02-18 04:50:00,42.313,42.317,42.2875,42.2915
2019-02-18 04:51:00,42.2915,42.308,42.2795,42.2795
2019-02-18 04:52:00,42.279,42.2865,42.275,42.2825
2019-02-18 04:53:00,42.2825,42.2825,42.2745,42.2765
2019-02-18 04:54:00,42.2765,42.294,42.2555,42.294
2019-02-18 04:55:00,42.294,42.3155,42.2935,42.304
2019-02-18 04:56:00,42.3045,42.3045,42.274,42.274
2019-02-18 04:57:00,42.2735,42.2735,42.2265,42.261
2019-02-18 04:58:00,42.261,42.321,42.258,42.321
2019-02-18 04:59:00,42.321,42.334,42.31,42.3195
2019-02-18 05:00:00,42.316,42.327,42.3085,42.327
2019-02-18 05:01:00,42.3175,42.4535,42.296,42.3755
2019-02-18 05:02:00,42.3755,42.446,42.367,42.446
2019-02-18 05:03:00,42.4465,42.531,42.4465,42.508
2019-02-18 05:04:00,42.515,42.5165,42.4505,42.4505
2019-02-18 05:05:00,42.4385,42.443,42.363,42.4145
2019-02-18 05:06:00,42.4145,42.442,42.396,42.4345
2019-02-18 05:07:00,42.4345,42.4655,42.432,42.4585
2019-02-18 05:08:00,42.459,42.5015,42.446,42.5015
2019-02-18 05:09:00,42.501,42.5015,42.493,42.5015
2019-02-18 05:10:00,42.4995,42.6585,42.4995,42.6205
2019-02-18 05:11:00,42.6205,42.6205,42.381,42.4065
2019-02-18 05:12:00,42.406,42.4655,42.403,42.4485
2019-02-18 05:13:00,42.448,42.526,42.4015,42.4015
2019-02-18 05:14:00,42.41,42.491,42.407,42.482
2019-02-18 05:15:00,42.483,42.58,42.47,42.47
2019-02-18 05:16:00,42.47,42.554,42.47,42.5515
2019-02-18 05:17:00,42.552,42.599,42.552,42.5685
2019-02-18 05:18:00,42.569,42.74,42.569,42.667
2019-02-18 05:19:00,42.666,42.7295,42.403,42.403
2019-02-18 05:20:00,42.411,42.578,42.388,42.5425
2019-02-18 05:21:00,42.5375,42.567,42.4965,42.511
2019-02-18 05:22:00,42.508,42.6335,42.503,42.537
2019-02-18 05:23:00,42.5385,42.5415,42.4525,42.4805
2019-02-18 05:24:00,42.48,42.5775,42.473,42.5665
2019-02-18 05:25:00,42.5665,42.568,42.53,42.533
2019-02-18 05:26:00,42.5345,42.6145,42.529,42.5915
2019-02-18 05:27:00,42.5925,42.655,42.5925,42.6075
2019-02-18 05:28:00,42.607,42.66,42.5805,42.653
2019-02-18 05:29:00,42.6525,42.654,42.5885,42.614
2019-02-18 05:30:00,42.6145,42.6995,42.6145,42.6845
2019-02-18 05:31:00,42.6795,42.7575,42.659,42.677
2019-02-18 05:32:00,42.677,42.7555,42.6625,42.7555
2019-02-18 05:33:00,42.7555,42.7825,42.75,42.7745
2019-02-18 05:34:00,42.7745,42.8605,42.7715,42.841
2019-02-18 05:35:00,42.8415,42.87,42.7655,42.87
2019-02-18 05:36:00,42.886,42.8925,42.802,42.853
2019-02-18 05:37:00,42.853,42.882,42.775,42.775
2019-02-18 05:38:00,42.7745,42.7745,42.6685,42.6705
2019-02-18 05:39:00,42.6705,42.7495,42.6705,42.736
2019-02-18 05:40:00,42.736,42.787,42.726,42.764
2019-02-18 05:41:00,42.764,42.8425,42.741,42.814
2019-02-18 05:42:00,42.813,42.8805,42.8075,42.8085
2019-02-18 05:43:00,42.8085,42.936,42.8085,42.894
2019-02-18 05:44:00,42.894,42.953,42.892,42.8925
2019-02-18 05:45:00,42.8865,42.9415,42.872,42.9125
2019-02-18 05:46:00,42.912,42.9515,42.882,42.889
2019-02-18 05:47:00,42.883,42.8915,42.7975,42.801
2019-02-18 05:48:00,42.8005,42.8625,42.8005,42.8345
2019-02-18 05:49:00,42.8345,42.84,42.8115,42.829
2019-02-18 05:50:00,42.829,42.8795,42.829,42.8485
2019-02-18 05:51:00,42.848,42.879,42.8435,42.8715
2019-02-18 05:52:00,42.8715,42.888,42.8035,42.8065
2019-02-18 05:53:00,42.8065,42.8065,42.727,42.7395
2019-02-18 05:54:00,42.7395,42.747,42.7395,42.7415
2019-02-18 05:55:00,42.7415,42.776,42.7395,42.771
2019-02-18 05:56:00,42.7705,42.7855,42.769,42.7775
2019-02-18 05:57:00,42.785,42.785,42.6605,42.6605
2019-02-18 05:58:00,42.6605,42.6605,42.566,42.618
2019-02-18 05:59:00,42.618,42.633,42.5575,42.633
2019-02-18 06:00:00,42.6265,42.717,42.6045,42.716
2019-02-18 06:01:00,42.716,42.764,42.7155,42.718
2019-02-18 06:02:00,42.718,42.74,42.7095,42.74
2019-02-18 06:03:00,42.74,42.7875,42.74,42.7825
2019-02-18 06:04:00,42.7825,42.801,42.721,42.724
2019-02-18 06:05:00,42.724,42.724,42.669,42.6725
2019-02-18 06:06:00,42.673,42.7835,42.661,42.7835
2019-02-18 06:07:00,42.7835,42.8485,42.7735,42.8265
2019-02-18 06:08:00,42.8255,42.89,42.8255,42.855
2019-02-18 06:09:00,42.855,42.8845,42.8465,42.8725
2019-02-18 06:10:00,42.8725,42.9035,42.8395,42.8395
2019-02-18 06:11:00,42.8395,42.8575,42.797,42.797
2019-02-18 06:12:00,42.7975,42.801,42.738,42.742
2019-02-18 06:13:00,42.7405,42.745,42.701,42.703
2019-02-18 06:14:00,42.703,42.703,42.6775,42.6875
2019-02-18 06:15:00,42.687,42.689,42.6755,42.6865
2019-02-18 06:16:00,42.687,42.687,42.6415,42.657
2019-02-18 06:17:00,42.6565,42.657,42.573,42.5905
2019-02-18 06:18:00,42.5905,42.6995,42.5905,42.6725
2019-02-18 06:19:00,42.6635,42.6815,42.661,42.6815
2019-02-18 06:20:00,42.6815,42.71,42.6815,42.6945
2019-02-18 06:21:00,42.694,42.785,42.677,42.7445
2019-02-18 06:22:00,42.7445,42.7445,42.712,42.727
2019-02-18 06:23:00,42.725,42.725,42.6995,42.7095
2019-02-18 06:24:00,42.6945,42.7205,42.676,42.7205
2019-02-18 06:25:00,42.7205,42.7385,42.6685,42.669
2019-02-18 06:26:00,42.669,42.7725,42.669,42.7375
2019-02-18 06:27:00,42.7375,42.74,42.7245,42.74
2019-02-18 06:28:00,42.74,42.804,42.74,42.7925
2019-02-18 06:29:00,42.793,42.7935,42.774,42.79
2019-02-18 06:30:00,42.797,42.8045,42.7745,42.775
2019-02-18 06:31:00,42.7725,42.7775,42.7705,42.775
2019-02-18 06:32:00,42.775,42.7755,42.7705,42.773
2019-02-18 06:33:00,42.773,42.773,42.74,42.754
2019-02-18 06:34:00,42.754,42.757,42.7435,42.7505
2019-02-18 06:35:00,42.7505,42.7695,42.7505,42.7695
2019-02-18 06:36:00,42.7695,42.861,42.7695,42.847
2019-02-18 06:37:00,42.8475,42.859,42.846,42.857
2019-02-18 06:38:00,42.857,42.8995,42.857,42.8925
2019-02-18 06:39:00,42.8925,43.012,42.8905,43.0115
2019-02-18 06:40:00,43.012,43.147,43.0075,43.134
2019-02-18 06:41:00,43.1385,43.169,42.9965,43.023
2019-02-18 06:42:00,43.023,43.059,42.959,42.9705
2019-02-18 06:43:00,42.9705,42.974,42.9255,42.9325
2019-02-18 06:44:00,42.9115,42.9115,42.762,42.767
2019-02-18 06:45:00,42.7715,42.828,42.7615,42.811
2019-02-18 06:46:00,42.841,42.9055,42.823,42.9055
2019-02-18 06:47:00,42.9055,42.9195,42.8905,42.9035
2019-02-18 06:48:00,42.902,42.9645,42.8955,42.914
2019-02-18 06:49:00,42.914,42.943,42.8515,42.8515
2019-02-18 06:50:00,42.851,42.954,42.847,42.94
2019-02-18 06:51:00,42.9405,42.9565,42.8715,42.8745
2019-02-18 06:52:00,42.8745,42.8935,42.79,42.7915
2019-02-18 06:53:00,42.792,42.866,42.7705,42.866
2019-02-18 06:54:00,42.866,42.87,42.851,42.869
2019-02-18 06:55:00,42.869,42.9385,42.868,42.936
2019-02-18 06:56:00,42.9355,42.972,42.919,42.929
2019-02-18 06:57:00,42.929,42.929,42.88,42.8855
2019-02-18 06:58:00,42.8855,42.8945,42.8435,42.857
2019-02-18 06:59:00,42.857,42.9105,42.857,42.9105
2019-02-18 07:00:00,42.911,43.015,42.911,43.015
2019-02-18 07:01:00,43.0205,43.094,43.0085,43.0925
2019-02-18 07:02:00,43.0925,43.1805,43.079,43.1175
2019-02-18 07:03:00,43.113,43.1535,42.9895,43.046
2019-02-18 07:04:00,43.0335,43.104,43.0265,43.0265
2019-02-18 07:05:00,43.0195,43.0585,42.999,43.05
2019-02-18 07:06:00,43.047,43.0935,43.011,43.0595
2019-02-18 07:07:00,43.0595,43.1355,43.0595,43.1235
2019-02-18 07:08:00,43.123,43.174,43.1125,43.1525
2019-02-18 07:09:00,43.1525,43.177,43.1405,43.1455
2019-02-18 07:10:00,43.1455,43.189,43.1015,43.1015
2019-02-18 07:11:00,43.1015,43.1665,43.0935,43.1395
2019-02-18 07:12:00,43.148,43.178,43.1115,43.1275
2019-02-18 07:13:00,43.1275,43.1385,43.0905,43.0905
2019-02-18 07:14:00,43.09,43.111,43.049,43.049
2019-02-18 07:15:00,43.0445,43.1085,43.0435,43.1055
2019-02-18 07:16:00,43.1055,43.166,43.0805,43.148
2019-02-18 07:17:00,43.1475,43.234,43.1425,43.1985
2019-02-18 07:18:00,43.1985,43.2255,43.114,43.117
2019-02-18 07:19:00,43.115,43.1655,43.0835,43.1575
2019-02-18 07:20:00,43.1575,43.1755,43.138,43.165
2019-02-18 07:21:00,43.1645,43.1765,43.141,43.1725
2019-02-18 07:22:00,43.1725,43.217,43.1365,43.1545
2019-02-18 07:23:00,43.1545,43.172,43.0835,43.0835
2019-02-18 07:24:00,43.081,43.0955,43.043,43.081
2019-02-18 07:25:00,43.0815,43.105,43.054,43.105
2019-02-18 07:26:00,43.1105,43.142,43.0715,43.094
2019-02-18 07:27:00,43.094,43.1745,43.094,43.148
2019-02-18 07:28:00,43.1485,43.1685,43.104,43.104
2019-02-18 07:29:00,43.119,43.126,43.0825,43.1065
2019-02-18 07:30:00,43.1065,43.136,43.0975,43.136
2019-02-18 07:31:00,43.136,43.192,43.136,43.192
2019-02-18 07:32:00,43.204,43.241,43.0815,43.0915
2019-02-18 07:33:00,43.092,43.135,43.082,43.1285
2019-02-18 07:34:00,43.1495,43.1865,43.1215,43.1595
2019-02-18 07:35:00,43.1545,43.215,43.1045,43.215
2019-02-18 07:36:00,43.215,43.217,43.1515,43.1515
2019-02-18 07:37:00,43.1515,43.2475,43.1505,43.2475
2019-02-18 07:38:00,43.2395,43.2395,43.1375,43.1385
2019-02-18 07:39:00,43.1395,43.146,43.113,43.1325
2019-02-18 07:40:00,43.1325,43.1995,43.128,43.1835
2019-02-18 07:41:00,43.1835,43.197,43.181,43.189
2019-02-18 07:42:00,43.189,43.214,43.189,43.2095
2019-02-18 07:43:00,43.2095,43.2245,43.188,43.21
2019-02-18 07:44:00,43.21,43.2175,43.1925,43.2125
2019-02-18 07:45:00,43.212,43.2475,43.2085,43.2405
2019-02-18 07:46:00,43.2405,43.349,43.2405,43.243
2019-02-18 07:47:00,43.247,43.313,43.2365,43.2415
2019-02-18 07:48:00,43.242,43.2445,43.1735,43.1755
2019-02-18 07:49:00,43.1615,43.1975,43.108,43.13
2019-02-18 07:50:00,43.1245,43.1405,43.048,43.048
2019-02-18 07:51:00,43.0455,43.0945,43.032,43.084
2019-02-18 07:52:00,43.089,43.202,43.089,43.1325
2019-02-18 07:53:00,43.132,43.194,43.132,43.1735
2019-02-18 07:54:00,43.174,43.221,43.1665,43.2095
2019-02-18 07:55:00,43.2095,43.2095,43.143,43.203
2019-02-18 07:56:00,43.2035,43.208,43.159,43.159
2019-02-18 07:57:00,43.159,43.16,43.0755,43.094
2019-02-18 07:58:00,43.0935,43.0995,43.0765,43.0765
2019-02-18 07:59:00,43.0765,43.1955,43.0765,43.1215
2019-02-18 08:00:00,43.1215,43.145,43.11,43.1195
2019-02-18 08:01:00,43.1195,43.1195,43.042,43.042
2019-02-18 08:02:00,43.042,43.0655,42.982,42.992
2019-02-18 08:03:00,42.992,42.993,42.8945,42.9625
2019-02-18 08:04:00,42.9625,43.041,42.941,42.9825
2019-02-18 08:05:00,42.9825,43.0855,42.978,43.0815
2019-02-18 08:06:00,43.0815,43.1105,43.0635,43.0825
2019-02-18 08:07:00,43.0845,43.105,43.068,43.083
2019-02-18 08:08:00,43.0825,43.1055,43.077,43.0895
2019-02-18 08:09:00,43.0895,43.094,43.0765,43.0765
2019-02-18 08:10:00,43.0765,43.101,43.0715,43.0715
2019-02-18 08:11:00,43.0715,43.1045,43.071,43.103
2019-02-18 08:12:00,43.103,43.107,43.09,43.1005
2019-02-18 08:13:00,43.1005,43.1275,43.0945,43.1225
2019-02-18 08:14:00,43.1225,43.1285,43.108,43.12
2019-02-18 08:15:00,43.1195,43.1595,43.107,43.126
2019-02-18 08:16:00,43.126,43.126,43.097,43.1175
2019-02-18 08:17:00,43.1175,43.1795,43.0805,43.15
2019-02-18 08:18:00,43.1495,43.1575,43.0705,43.1405
2019-02-18 08:19:00,43.14,43.163,43.088,43.1305
2019-02-18 08:20:00,43.1305,43.224,43.1305,43.219
2019-02-18 08:21:00,43.2025,43.221,43.1815,43.2165
2019-02-18 08:22:00,43.2165,43.2585,43.2135,43.2285
2019-02-18 08:23:00,43.228,43.228,43.153,43.1555
2019-02-18 08:24:00,43.1555,43.2885,43.1555,43.2515
2019-02-18 08:25:00,43.2515,43.275,43.1675,43.2185
2019-02-18 08:26:00,43.2185,43.2475,43.207,43.241
2019-02-18 08:27:00,43.24,43.2495,43.1985,43.23
2019-02-18 08:28:00,43.23,43.303,43.225,43.2855
2019-02-18 08:29:00,43.2855,43.323,43.2385,43.2785
2019-02-18 08:30:00,43.2835,43.323,43.276,43.3065
2019-02-18 08:31:00,43.3065,43.34,43.288,43.3035
2019-02-18 08:32:00,43.3035,43.332,43.3035,43.332
2019-02-18 08:33:00,43.332,43.44,43.2895,43.4175
2019-02-18 08:34:00,43.4135,43.4435,43.389,43.4435
2019-02-18 08:35:00,43.4445,43.5295,43.4125,43.491
2019-02-18 08:36:00,43.4875,43.492,43.369,43.369
2019-02-18 08:37:00,43.3695,43.3695,43.274,43.359
2019-02-18 08:38:00,43.3595,43.36,43.299,43.316
2019-02-18 08:39:00,43.325,43.398,43.319,43.368
2019-02-18 08:40:00,43.369,43.4155,43.3415,43.4155
2019-02-18 08:41:00,43.402,43.4375,43.352,43.389
2019-02-18 08:42:00,43.3895,43.4375,43.376,43.4375
2019-02-18 08:43:00,43.4375,43.4865,43.419,43.481
2019-02-18 08:44:00,43.481,43.578,43.481,43.57
2019-02-18 08:45:00,43.57,43.6235,43.482,43.482
2019-02-18 08:46:00,43.4745,43.586,43.468,43.573
2019-02-18 08:47:00,43.5845,43.647,43.558,43.561
2019-02-18 08:48:00,43.5605,43.636,43.553,43.635
2019-02-18 08:49:00,43.634,43.6675,43.565,43.5995
2019-02-18 08:50:00,43.5995,43.6125,43.5415,43.5545
2019-02-18 08:51:00,43.5545,43.65,43.528,43.6205
2019-02-18 08:52:00,43.6205,43.686,43.5825,43.5825
2019-02-18 08:53:00,43.5825,43.636,43.558,43.6265
2019-02-18 08:54:00,43.6265,43.6965,43.598,43.6965
2019-02-18 08:55:00,43.6945,43.7275,43.6555,43.719
2019-02-18 08:56:00,43.7135,43.7495,43.687,43.7345
2019-02-18 08:57:00,43.74,43.8515,43.739,43.798
2019-02-18 08:58:00,43.798,43.8625,43.726,43.726
2019-02-18 08:59:00,43.7265,43.801,43.655,43.6945
2019-02-18 09:00:00,43.7185,43.882,43.709,43.7795
2019-02-18 09:01:00,43.7795,43.8175,43.7635,43.771
2019-02-18 09:02:00,43.773,43.826,43.7145,43.735
2019-02-18 09:03:00,43.7345,43.7795,43.7275,43.7795
2019-02-18 09:04:00,43.7795,43.8905,43.757,43.8905
2019-02-18 09:05:00,43.874,43.969,43.866,43.9005
2019-02-18 09:06:00,43.9005,43.926,43.8015,43.9
2019-02-18 09:07:00,43.9195,44.2535,43.8815,44.2535
2019-02-18 09:08:00,44.2865,44.311,43.93,43.9735
2019-02-18 09:09:00,43.9595,43.9595,43.7075,43.7215
2019-02-18 09:10:00,43.7215,43.7215,43.403,43.4745
2019-02-18 09:11:00,43.4835,43.4835,43.0885,43.2115
2019-02-18 09:12:00,43.209,43.5355,43.206,43.3225
2019-02-18 09:13:00,43.323,43.389,43.3185,43.3315
2019-02-18 09:14:00,43.333,43.3995,43.333,43.3995
2019-02-18 09:15:00,43.3995,43.4485,43.3195,43.3195
2019-02-18 09:16:00,43.3195,43.3935,43.224,43.224
2019-02-18 09:17:00,43.224,43.224,43.0895,43.1575
2019-02-18 09:18:00,43.1575,43.1575,43.021,43.093
2019-02-18 09:19:00,43.097,43.3325,43.0495,43.317
2019-02-18 09:20:00,43.3145,43.3285,43.2175,43.263
2019-02-18 09:21:00,43.262,43.2765,43.105,43.2245
2019-02-18 09:22:00,43.2165,43.287,43.154,43.2015
2019-02-18 09:23:00,43.202,43.263,43.1865,43.2375
2019-02-18 09:24:00,43.237,43.2785,43.1505,43.1585
2019-02-18 09:25:00,43.1585,43.2515,43.1585,43.2505
2019-02-18 09:26:00,43.251,43.321,43.206,43.3085
2019-02-18 09:27:00,43.304,43.304,43.242,43.267
2019-02-18 09:28:00,43.2665,43.2665,43.2245,43.2525
2019-02-18 09:29:00,43.2525,43.2525,43.217,43.238
2019-02-18 09:30:00,43.2385,43.2985,43.2255,43.2905
2019-02-18 09:31:00,43.2905,43.2965,43.181,43.196
2019-02-18 09:32:00,43.1985,43.224,43.159,43.2235
2019-02-18 09:33:00,43.2235,43.2785,43.2235,43.268
2019-02-18 09:34:00,43.268,43.2695,43.205,43.206
2019-02-18 09:35:00,43.205,43.23,43.1975,43.2055
2019-02-18 09:36:00,43.2055,43.2255,43.188,43.204
2019-02-18 09:37:00,43.2115,43.2285,43.2045,43.2275
2019-02-18 09:38:00,43.2275,43.2285,43.218,43.228
2019-02-18 09:39:00,43.228,43.3485,43.227,43.3475
2019-02-18 09:40:00,43.3485,43.408,43.3455,43.3945
2019-02-18 09:41:00,43.4025,43.4055,43.327,43.399
2019-02-18 09:42:00,43.399,43.417,43.3385,43.393
2019-02-18 09:43:00,43.393,43.4435,43.381,43.443
2019-02-18 09:44:00,43.4435,43.4805,43.429,43.4295
2019-02-18 09:45:00,43.4295,43.4355,43.4015,43.4195
2019-02-18 09:46:00,43.4175,43.419,43.3775,43.3775
2019-02-18 09:47:00,43.3775,43.3775,43.3405,43.3405
2019-02-18 09:48:00,43.3405,43.3885,43.327,43.388
2019-02-18 09:49:00,43.3875,43.4055,43.3875,43.405
2019-02-18 09:50:00,43.4055,43.4515,43.3945,43.426
2019-02-18 09:51:00,43.4215,43.468,43.4215,43.4635
2019-02-18 09:52:00,43.4635,43.548,43.4635,43.548
2019-02-18 09:53:00,43.5525,43.6255,43.5525,43.589
2019-02-18 09:54:00,43.579,43.6315,43.4785,43.599
2019-02-18 09:55:00,43.599,43.654,43.5325,43.554
2019-02-18 09:56:00,43.554,43.591,43.495,43.496
2019-02-18 09:57:00,43.496,43.4995,43.406,43.426
2019-02-18 09:58:00,43.4255,43.4475,43.3795,43.3845
2019-02-18 09:59:00,43.384,43.397,43.26,43.2985
2019-02-18 10:00:00,43.2965,43.301,43.27,43.2755
2019-02-18 10:01:00,43.275,43.2895,43.251,43.251
2019-02-18 10:02:00,43.251,43.311,43.2405,43.2785
2019-02-18 10:03:00,43.2785,43.315,43.2525,43.268
2019-02-18 10:04:00,43.2675,43.3055,43.2395,43.3
2019-02-18 10:05:00,43.3005,43.3685,43.3005,43.3665
2019-02-18 10:06:00,43.3665,43.4505,43.3665,43.375
2019-02-18 10:07:00,43.3755,43.447,43.3755,43.4295
2019-02-18 10:08:00,43.4285,43.484,43.4255,43.479
2019-02-18 10:09:00,43.4745,43.518,43.4415,43.4995
2019-02-18 10:10:00,43.509,43.582,43.509,43.545
2019-02-18 10:11:00,43.545,43.545,43.4515,43.4515
2019-02-18 10:12:00,43.4515,43.4915,43.327,43.3415
2019-02-18 10:13:00,43.3445,43.412,43.291,43.291
2019-02-18 10:14:00,43.2925,43.3285,43.272,43.3115
2019-02-18 10:15:00,43.3135,43.3205,43.281,43.281
2019-02-18 10:16:00,43.281,43.3205,43.281,43.3055
2019-02-18 10:17:00,43.3055,43.348,43.303,43.3465
2019-02-18 10:18:00,43.3465,43.395,43.334,43.395
2019-02-18 10:19:00,43.3965,43.4005,43.3655,43.3845
2019-02-18 10:20:00,43.385,43.3875,43.3415,43.3455
2019-02-18 10:21:00,43.3455,43.3605,43.3365,43.3445
2019-02-18 10:22:00,43.3445,43.377,43.3435,43.3615
2019-02-18 10:23:00,43.383,43.4645,43.3815,43.4645
2019-02-18 10:24:00,43.4645,43.4985,43.452,43.4805
2019-02-18 10:25:00,43.4785,43.5225,43.465,43.488
2019-02-18 10:26:00,43.4855,43.4855,43.3765,43.4005
2019-02-18 10:27:00,43.4005,43.441,43.399,43.4265
2019-02-18 10:28:00,43.4265,43.519,43.418,43.518
2019-02-18 10:29:00,43.518,43.535,43.486,43.5115
2019-02-18 10:30:00,43.512,43.552,43.5115,43.538
2019-02-18 10:31:00,43.5385,43.5525,43.534,43.5475
2019-02-18 10:32:00,43.5395,43.629,43.5395,43.629
2019-02-18 10:33:00,43.643,43.6485,43.5625,43.6175
2019-02-18 10:34:00,43.617,43.653,43.6115,43.625
2019-02-18 10:35:00,43.625,43.6435,43.606,43.6435
2019-02-18 10:36:00,43.6435,43.6865,43.572,43.6055
2019-02-18 10:37:00,43.6055,43.6205,43.589,43.607
2019-02-18 10:38:00,43.5985,43.6065,43.5575,43.587
2019-02-18 10:39:00,43.5875,43.607,43.5245,43.5245
2019-02-18 10:40:00,43.5265,43.55,43.4955,43.502
2019-02-18 10:41:00,43.4935,43.5285,43.4695,43.527
2019-02-18 10:42:00,43.5275,43.6615,43.5205,43.6555
2019-02-18 10:43:00,43.6585,43.6615,43.6065,43.611
2019-02-18 10:44:00,43.6115,43.6885,43.589,43.627
2019-02-18 10:45:00,43.6265,43.6495,43.598,43.601
2019-02-18 10:46:00,43.6015,43.7075,43.601,43.7075
2019-02-18 10:47:00,43.7055,43.764,43.595,43.658
2019-02-18 10:48:00,43.658,43.696,43.619,43.696
2019-02-18 10:49:00,43.698,43.7315,43.599,43.622
2019-02-18 10:50:00,43.6375,43.6775,43.5215,43.668
2019-02-18 10:51:00,43.668,43.668,43.607,43.634
2019-02-18 10:52:00,43.6275,43.7215,43.616,43.7215
2019-02-18 10:53:00,43.722,43.743,43.6505,43.7075
2019-02-18 10:54:00,43.6975,43.7575,43.6945,43.736
2019-02-18 10:55:00,43.736,43.7435,43.6045,43.6445
2019-02-18 10:56:00,43.645,43.695,43.645,43.69
2019-02-18 10:57:00,43.69,43.7285,43.6705,43.7015
2019-02-18 10:58:00,43.702,43.7625,43.684,43.707
2019-02-18 10:59:00,43.7075,43.7695,43.6945,43.6945
2019-02-18 11:00:00,43.695,43.733,43.695,43.7135
2019-02-18 11:01:00,43.714,43.7605,43.6705,43.721
2019-02-18 11:02:00,43.7215,43.7825,43.663,43.7285
2019-02-18 11:03:00,43.723,43.776,43.7005,43.7065
2019-02-18 11:04:00,43.7065,43.8925,43.7065,43.8735
2019-02-18 11:05:00,43.878,43.995,43.83,43.8885
2019-02-18 11:06:00,43.8925,43.995,43.769,43.976
2019-02-18 11:07:00,43.976,44.116,43.8825,43.956
2019-02-18 11:08:00,43.9565,43.958,43.8215,43.9385
2019-02-18 11:09:00,43.939,43.9655,43.8165,43.873
2019-02-18 11:10:00,43.873,43.88,43.768,43.823
2019-02-18 11:11:00,43.823,43.8355,43.7515,43.8355
2019-02-18 11:12:00,43.846,43.858,43.7625,43.773
2019-02-18 11:13:00,43.773,43.836,43.761,43.7925
2019-02-18 11:14:00,43.7925,43.8305,43.7515,43.7515
2019-02-18 11:15:00,43.7515,43.7565,43.723,43.7275
2019-02-18 11:16:00,43.7275,43.789,43.7275,43.788
2019-02-18 11:17:00,43.7975,43.9585,43.7975,43.9335
2019-02-18 11:18:00,43.923,43.9245,43.814,43.844
2019-02-18 11:19:00,43.8315,43.875,43.8145,43.8145
2019-02-18 11:20:00,43.814,43.82,43.7545,43.7775
2019-02-18 11:21:00,43.782,43.7995,43.7525,43.776
2019-02-18 11:22:00,43.776,43.794,43.7385,43.7615
2019-02-18 11:23:00,43.757,43.7685,43.7085,43.7185
2019-02-18 11:24:00,43.719,43.7315,43.6885,43.689
2019-02-18 11:25:00,43.689,43.695,43.676,43.6865
2019-02-18 11:26:00,43.685,43.746,43.6705,43.7055
2019-02-18 11:27:00,43.7055,43.7845,43.7045,43.7715
2019-02-18 11:28:00,43.7715,43.8195,43.771,43.7715
2019-02-18 11:29:00,43.772,43.8205,43.7675,43.7675
2019-02-18 11:30:00,43.7755,43.7755,43.737,43.7405
2019-02-18 11:31:00,43.737,43.737,43.6885,43.702
2019-02-18 11:32:00,43.7025,43.735,43.693,43.735
2019-02-18 11:33:00,43.7355,43.7495,43.731,43.748
2019-02-18 11:34:00,43.7445,43.7555,43.7295,43.7295
2019-02-18 11:35:00,43.7295,43.7635,43.7205,43.7635
2019-02-18 11:36:00,43.7625,43.784,43.7595,43.7795
2019-02-18 11:37:00,43.7795,43.8635,43.7795,43.8435
2019-02-18 11:38:00,43.8435,43.8645,43.8435,43.846
2019-02-18 11:39:00,43.846,43.892,43.826,43.8585
2019-02-18 11:40:00,43.8585,43.869,43.8305,43.849
2019-02-18 11:41:00,43.8485,43.886,43.8125,43.886
2019-02-18 11:42:00,43.8885,43.8895,43.8605,43.8795
2019-02-18 11:43:00,43.8705,43.8705,43.7705,43.7705
2019-02-18 11:44:00,43.77,43.798,43.7625,43.7965
2019-02-18 11:45:00,43.7845,43.792,43.741,43.741
2019-02-18 11:46:00,43.741,43.7845,43.7405,43.7605
2019-02-18 11:47:00,43.7605,43.775,43.7535,43.7545
2019-02-18 11:48:00,43.7555,43.767,43.7435,43.75
